"Plot Title: 20854930"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854930, SEN S/N: 20854930)","RH, % (LGR S/N: 20854930, SEN S/N: 20854930)","Coupler Detached (LGR S/N: 20854930)","Coupler Attached (LGR S/N: 20854930)","Host Connected (LGR S/N: 20854930)","Stopped (LGR S/N: 20854930)","End Of File (LGR S/N: 20854930)"
10112,03.15.21 klo 06.21.07 ap.,-4.357,96.557,,,,,
10113,03.15.21 klo 06.51.07 ap.,-4.100,91.868,,,,,
10114,03.15.21 klo 07.21.07 ap.,-4.357,93.871,,,,,
10115,03.15.21 klo 07.51.07 ap.,-4.357,93.895,,,,,
10116,03.15.21 klo 08.21.07 ap.,-6.073,98.437,,,,,
10117,03.15.21 klo 08.51.07 ap.,-4.400,94.725,,,,,
10118,03.15.21 klo 09.21.07 ap.,-4.271,93.358,,,,,
10119,03.15.21 klo 09.51.07 ap.,-4.958,93.211,,,,,
10120,03.15.21 klo 10.21.07 ap.,-2.126,83.516,,,,,
10121,03.15.21 klo 10.51.07 ap.,-3.070,83.101,,,,,
10122,03.15.21 klo 11.21.07 ap.,-4.700,87.570,,,,,
10123,03.15.21 klo 11.51.07 ap.,-3.070,81.343,,,,,
10124,03.15.21 klo 12.21.07 ip.,-1.569,76.654,,,,,
10125,03.15.21 klo 12.51.07 ip.,-0.668,71.990,,,,,
10126,03.15.21 klo 01.21.07 ip.,0.190,70.794,,,,,
10127,03.15.21 klo 01.51.07 ip.,0.233,66.618,,,,,
10128,03.15.21 klo 02.21.07 ip.,-0.453,73.700,,,,,
10129,03.15.21 klo 02.51.07 ip.,-1.569,79.389,,,,,
10130,03.15.21 klo 03.21.07 ip.,-1.955,79.927,,,,,
10131,03.15.21 klo 03.51.07 ip.,-1.483,78.852,,,,,
10132,03.15.21 klo 04.21.07 ip.,-1.697,79.878,,,,,
10133,03.15.21 klo 04.51.07 ip.,-1.783,79.683,,,,,
10134,03.15.21 klo 05.21.07 ip.,-2.384,83.541,,,,,
10135,03.15.21 klo 05.51.07 ip.,-2.298,84.420,,,,,
10136,03.15.21 klo 06.21.07 ip.,-3.928,89.621,,,,,
10137,03.15.21 klo 06.51.07 ip.,-4.615,90.769,,,,,
10138,03.15.21 klo 07.21.07 ip.,-5.515,91.990,,,,,
10139,03.15.21 klo 07.51.07 ip.,-5.816,92.210,,,,,
10140,03.15.21 klo 08.21.07 ip.,-5.601,93.748,,,,,
10141,03.15.21 klo 08.51.07 ip.,-5.859,95.263,,,,,
10142,03.15.21 klo 09.21.07 ip.,-5.558,92.259,,,,,
10143,03.15.21 klo 09.51.07 ip.,-5.644,91.648,,,,,
10144,03.15.21 klo 10.21.07 ip.,-6.245,91.258,,,,,
10145,03.15.21 klo 10.51.07 ip.,-5.515,89.646,,,,,
10146,03.15.21 klo 11.21.07 ip.,-6.073,87.961,,,,,
10147,03.15.21 klo 11.51.07 ip.,-5.902,90.256,,,,,
10148,03.16.21 klo 12.21.07 ap.,-6.073,88.303,,,,,
10149,03.16.21 klo 12.51.07 ap.,-5.001,92.772,,,,,
10150,03.16.21 klo 01.21.07 ap.,-5.515,87.692,,,,,
10151,03.16.21 klo 01.51.07 ap.,-5.172,85.568,,,,,
10152,03.16.21 klo 02.21.07 ap.,-5.301,84.493,,,,,
10153,03.16.21 klo 02.51.07 ap.,-5.558,85.153,,,,,
10154,03.16.21 klo 03.21.07 ap.,-5.473,83.956,,,,,
10155,03.16.21 klo 03.51.07 ap.,-5.601,84.591,,,,,
10156,03.16.21 klo 04.21.07 ap.,-6.974,85.617,,,,,
10157,03.16.21 klo 04.51.07 ap.,-6.373,82.491,,,,,
10158,03.16.21 klo 05.21.07 ap.,-6.245,82.466,,,,,
10159,03.16.21 klo 05.51.07 ap.,-7.317,84.322,,,,,
10160,03.16.21 klo 06.21.07 ap.,-7.403,82.491,,,,,
10161,03.16.21 klo 06.51.07 ap.,-6.331,83.932,,,,,
10162,03.16.21 klo 07.21.07 ap.,-5.172,76.923,,,,,
10163,03.16.21 klo 07.51.07 ap.,-6.202,81.392,,,,,
10164,03.16.21 klo 08.21.07 ap.,-5.515,76.215,,,,,
10165,03.16.21 klo 08.51.07 ap.,-6.030,85.153,,,,,
10166,03.16.21 klo 09.21.07 ap.,-5.344,78.901,,,,,
10167,03.16.21 klo 09.51.07 ap.,-4.271,73.748,,,,,
10168,03.16.21 klo 10.21.07 ap.,-4.915,79.145,,,,,
10169,03.16.21 klo 10.51.07 ap.,-4.057,76.484,,,,,
10170,03.16.21 klo 11.21.07 ap.,-4.143,79.927,,,,,
10171,03.16.21 klo 11.51.07 ap.,-2.770,78.559,,,,,
10172,03.16.21 klo 12.21.07 ip.,-3.542,83.614,,,,,
10173,03.16.21 klo 12.51.07 ip.,-2.298,79.951,,,,,
10174,03.16.21 klo 01.21.07 ip.,-3.070,79.438,,,,,
10175,03.16.21 klo 01.51.07 ip.,-2.041,78.510,,,,,
10176,03.16.21 klo 02.21.07 ip.,-2.470,77.729,,,,,
10177,03.16.21 klo 02.51.07 ip.,-2.684,80.952,,,,,
10178,03.16.21 klo 03.21.07 ip.,-4.829,90.598,,,,,
10179,03.16.21 klo 03.51.07 ip.,-3.971,84.151,,,,,
10180,03.16.21 klo 04.21.07 ip.,-5.215,91.062,,,,,
10181,03.16.21 klo 04.51.07 ip.,-4.786,86.691,,,,,
10182,03.16.21 klo 05.21.07 ip.,-5.816,91.380,,,,,
10183,03.16.21 klo 05.51.07 ip.,-6.116,91.893,,,,,
10184,03.16.21 klo 06.21.07 ip.,-6.373,92.991,,,,,
10185,03.16.21 klo 06.51.07 ip.,-6.888,92.405,,,,,
10186,03.16.21 klo 07.21.07 ip.,-7.489,96.117,,,,,
10187,03.16.21 klo 07.51.07 ip.,-7.832,97.118,,,,,
10188,03.16.21 klo 08.21.07 ip.,-7.961,96.947,,,,,
10189,03.16.21 klo 08.51.07 ip.,-8.304,92.601,,,,,
10190,03.16.21 klo 09.21.07 ip.,-8.690,95.995,,,,,
10191,03.16.21 klo 09.51.07 ip.,-8.948,96.068,,,,,
10192,03.16.21 klo 10.21.07 ip.,-8.347,96.068,,,,,
10193,03.16.21 klo 10.51.07 ip.,-8.304,96.264,,,,,
10194,03.16.21 klo 11.21.07 ip.,-8.175,95.092,,,,,
10195,03.16.21 klo 11.51.07 ip.,-8.004,95.336,,,,,
10196,03.17.21 klo 12.21.07 ap.,-8.519,95.385,,,,,
10197,03.17.21 klo 12.51.07 ap.,-8.519,95.629,,,,,
10198,03.17.21 klo 01.21.07 ap.,-9.205,95.800,,,,,
10199,03.17.21 klo 01.51.07 ap.,-8.819,95.018,,,,,
10200,03.17.21 klo 02.21.07 ap.,-10.020,97.021,,,,,
10201,03.17.21 klo 02.51.07 ap.,-9.548,96.142,,,,,
10202,03.17.21 klo 03.21.07 ap.,-9.419,95.946,,,,,
10203,03.17.21 klo 03.51.07 ap.,-9.419,94.286,,,,,
10204,03.17.21 klo 04.21.07 ap.,-9.720,90.330,,,,,
10205,03.17.21 klo 04.51.07 ap.,-9.505,91.526,,,,,
10206,03.17.21 klo 05.21.07 ap.,-9.462,91.062,,,,,
10207,03.17.21 klo 05.51.07 ap.,-9.891,87.961,,,,,
10208,03.17.21 klo 06.21.07 ap.,-10.749,93.309,,,,,
10209,03.17.21 klo 06.51.07 ap.,-9.977,92.674,,,,,
10210,03.17.21 klo 07.21.07 ap.,-10.106,92.137,,,,,
10211,03.17.21 klo 07.51.07 ap.,-10.235,91.868,,,,,
10212,03.17.21 klo 08.21.07 ap.,-9.763,89.377,,,,,
10213,03.17.21 klo 08.51.07 ap.,-9.634,90.818,,,,,
10214,03.17.21 klo 09.21.07 ap.,-9.334,86.935,,,,,
10215,03.17.21 klo 09.51.07 ap.,-8.604,83.590,,,,,
10216,03.17.21 klo 10.21.07 ap.,-7.789,79.267,,,,,
10217,03.17.21 klo 10.51.07 ap.,-8.862,80.147,,,,,
10218,03.17.21 klo 11.21.07 ap.,-6.845,73.260,,,,,
10219,03.17.21 klo 11.51.07 ap.,-8.347,77.216,,,,,
10220,03.17.21 klo 12.21.07 ip.,-6.502,70.965,,,,,
10221,03.17.21 klo 12.51.07 ip.,-4.271,64.469,,,,,
10222,03.17.21 klo 01.21.07 ip.,-5.172,66.154,,,,,
10223,03.17.21 klo 01.51.07 ip.,-6.159,68.254,,,,,
10224,03.17.21 klo 02.21.07 ip.,-5.301,63.858,,,,,
10225,03.17.21 klo 02.51.07 ip.,-7.961,74.237,,,,,
10226,03.17.21 klo 03.21.07 ip.,-7.274,70.476,,,,,
10227,03.17.21 klo 03.51.07 ip.,-7.832,71.062,,,,,
10228,03.17.21 klo 04.21.07 ip.,-8.047,70.916,,,,,
10229,03.17.21 klo 04.51.07 ip.,-8.604,66.716,,,,,
10230,03.17.21 klo 05.21.07 ip.,-9.205,67.717,,,,,
10231,03.17.21 klo 05.51.07 ip.,-9.677,65.812,,,,,
10232,03.17.21 klo 06.21.07 ip.,-9.806,67.839,,,,,
10233,03.17.21 klo 06.51.07 ip.,-10.449,67.692,,,,,
10234,03.17.21 klo 07.21.07 ip.,-11.007,76.166,,,,,
10235,03.17.21 klo 07.51.07 ip.,-10.492,74.408,,,,,
10236,03.17.21 klo 08.21.07 ip.,-10.363,72.357,,,,,
10237,03.17.21 klo 08.51.07 ip.,-10.749,74.212,,,,,
10238,03.17.21 klo 09.21.07 ip.,-11.436,73.040,,,,,
10239,03.17.21 klo 09.51.07 ip.,-11.522,73.016,,,,,
10240,03.17.21 klo 10.21.07 ip.,-10.921,69.304,,,,,
10241,03.17.21 klo 10.51.07 ip.,-12.637,75.287,,,,,
10242,03.17.21 klo 11.21.07 ip.,-12.465,76.996,,,,,
10243,03.17.21 klo 11.51.07 ip.,-11.865,74.774,,,,,
10244,03.18.21 klo 12.21.07 ap.,-11.822,76.777,,,,,
10245,03.18.21 klo 12.51.07 ap.,-12.165,77.094,,,,,
10246,03.18.21 klo 01.21.07 ap.,-12.723,77.924,,,,,
10247,03.18.21 klo 01.51.07 ap.,-12.208,76.435,,,,,
10248,03.18.21 klo 02.21.07 ap.,-11.993,74.628,,,,,
10249,03.18.21 klo 02.51.07 ap.,-12.208,75.067,,,,,
10250,03.18.21 klo 03.21.07 ap.,-12.122,75.385,,,,,
10251,03.18.21 klo 03.51.07 ap.,-12.594,76.630,,,,,
10252,03.18.21 klo 04.21.07 ap.,-12.079,74.847,,,,,
10253,03.18.21 klo 04.51.07 ap.,-13.452,77.045,,,,,
10254,03.18.21 klo 05.21.07 ap.,-12.894,76.532,,,,,
10255,03.18.21 klo 05.51.07 ap.,-12.551,73.993,,,,,
10256,03.18.21 klo 06.21.07 ap.,-13.538,78.120,,,,,
10257,03.18.21 klo 06.51.07 ap.,-13.109,77.118,,,,,
10258,03.18.21 klo 07.21.07 ap.,-13.323,77.827,,,,,
10259,03.18.21 klo 07.51.07 ap.,-12.079,76.044,,,,,
10260,03.18.21 klo 08.21.07 ap.,-11.607,74.945,,,,,
10261,03.18.21 klo 08.51.07 ap.,-11.307,76.630,,,,,
10262,03.18.21 klo 09.21.07 ap.,-10.664,74.481,,,,,
10263,03.18.21 klo 09.51.07 ap.,-8.604,69.499,,,,,
10264,03.18.21 klo 10.21.07 ap.,-6.674,66.471,,,,,
10265,03.18.21 klo 10.51.07 ap.,-5.601,57.167,,,,,
10266,03.18.21 klo 11.21.07 ap.,-8.561,68.181,,,,,
10267,03.18.21 klo 11.51.07 ap.,-5.044,54.335,,,,,
10268,03.18.21 klo 12.21.07 ip.,-2.941,50.354,,,,,
10269,03.18.21 klo 12.51.07 ip.,-3.542,52.112,,,,,
10270,03.18.21 klo 01.21.07 ip.,-3.199,52.747,,,,,
10271,03.18.21 klo 01.51.07 ip.,-1.654,54.799,,,,,
10272,03.18.21 klo 02.21.07 ip.,-4.228,54.457,,,,,
10273,03.18.21 klo 02.51.07 ip.,-2.212,47.521,,,,,
10274,03.18.21 klo 03.21.07 ip.,-4.915,56.190,,,,,
10275,03.18.21 klo 03.51.07 ip.,-2.727,48.913,,,,,
10276,03.18.21 klo 04.21.07 ip.,-5.902,63.541,,,,,
10277,03.18.21 klo 04.51.07 ip.,-4.958,58.608,,,,,
10278,03.18.21 klo 05.21.07 ip.,-6.674,66.838,,,,,
10279,03.18.21 klo 05.51.07 ip.,-3.542,54.164,,,,,
10280,03.18.21 klo 06.21.07 ip.,-4.915,57.411,,,,,
10281,03.18.21 klo 06.51.07 ip.,-8.561,72.601,,,,,
10282,03.18.21 klo 07.21.07 ip.,-10.192,78.364,,,,,
10283,03.18.21 klo 07.51.07 ip.,-10.149,77.094,,,,,
10284,03.18.21 klo 08.21.07 ip.,-12.079,79.683,,,,,
10285,03.18.21 klo 08.51.07 ip.,-11.436,76.581,,,,,
10286,03.18.21 klo 09.21.07 ip.,-12.122,80.073,,,,,
10287,03.18.21 klo 09.51.07 ip.,-13.581,84.347,,,,,
10288,03.18.21 klo 10.21.07 ip.,-13.924,85.104,,,,,
10289,03.18.21 klo 10.51.07 ip.,-13.795,86.935,,,,,
10290,03.18.21 klo 11.21.07 ip.,-13.624,82.784,,,,,
10291,03.18.21 klo 11.51.07 ip.,-13.838,84.274,,,,,
10292,03.19.21 klo 12.21.07 ap.,-13.624,85.079,,,,,
10293,03.19.21 klo 12.51.07 ap.,-14.181,86.154,,,,,
10294,03.19.21 klo 01.21.07 ap.,-14.825,89.939,,,,,
10295,03.19.21 klo 01.51.07 ap.,-14.138,88.059,,,,,
10296,03.19.21 klo 02.21.07 ap.,-15.168,90.696,,,,,
10297,03.19.21 klo 02.51.07 ap.,-14.567,90.867,,,,,
10298,03.19.21 klo 03.21.07 ap.,-13.838,89.939,,,,,
10299,03.19.21 klo 03.51.07 ap.,-15.640,92.112,,,,,
10300,03.19.21 klo 04.21.07 ap.,-14.567,91.844,,,,,
10301,03.19.21 klo 04.51.07 ap.,-14.482,88.694,,,,,
10302,03.19.21 klo 05.21.07 ap.,-13.323,83.297,,,,,
10303,03.19.21 klo 05.51.07 ap.,-12.894,87.619,,,,,
10304,03.19.21 klo 06.21.07 ap.,-10.964,77.607,,,,,
10305,03.19.21 klo 06.51.07 ap.,-10.406,74.945,,,,,
10306,03.19.21 klo 07.21.07 ap.,-10.449,76.825,,,,,
10307,03.19.21 klo 07.51.07 ap.,-9.977,74.188,,,,,
10308,03.19.21 klo 08.21.07 ap.,-9.891,74.579,,,,,
10309,03.19.21 klo 08.51.07 ap.,-9.377,75.409,,,,,
10310,03.19.21 klo 09.21.07 ap.,-9.634,87.570,,,,,
10311,03.19.21 klo 09.51.07 ap.,-9.076,88.571,,,,,
10312,03.19.21 klo 10.21.07 ap.,-8.047,83.687,,,,,
10313,03.19.21 klo 10.51.07 ap.,-7.703,84.469,,,,,
10314,03.19.21 klo 11.21.07 ap.,-5.601,77.729,,,,,
10315,03.19.21 klo 11.51.07 ap.,-5.430,79.585,,,,,
10316,03.19.21 klo 12.21.07 ip.,-5.687,79.585,,,,,
10317,03.19.21 klo 12.51.07 ip.,-4.700,76.728,,,,,
10318,03.19.21 klo 01.21.07 ip.,-0.882,67.033,,,,,
10319,03.19.21 klo 01.51.07 ip.,3.708,48.767,,,,,
10320,03.19.21 klo 02.21.07 ip.,4.909,46.276,,,,,
10321,03.19.21 klo 02.51.07 ip.,2.378,53.480,,,,,
10322,03.19.21 klo 03.21.07 ip.,6.325,44.786,,,,,
10323,03.19.21 klo 03.51.07 ip.,3.150,53.333,,,,,
10324,03.19.21 klo 04.21.07 ip.,3.708,51.648,,,,,
10325,03.19.21 klo 04.51.07 ip.,3.537,53.700,,,,,
10326,03.19.21 klo 05.21.07 ip.,2.078,61.490,,,,,
10327,03.19.21 klo 05.51.07 ip.,2.078,61.832,,,,,
10328,03.19.21 klo 06.21.07 ip.,1.820,64.518,,,,,
10329,03.19.21 klo 06.51.07 ip.,2.121,64.615,,,,,
10330,03.19.21 klo 07.21.07 ip.,1.820,66.496,,,,,
10331,03.19.21 klo 07.51.07 ip.,2.378,64.518,,,,,
10332,03.19.21 klo 08.21.07 ip.,2.164,67.546,,,,,
10333,03.19.21 klo 08.51.07 ip.,1.949,72.845,,,,,
10334,03.19.21 klo 09.21.07 ip.,1.778,78.022,,,,,
10335,03.19.21 klo 09.51.07 ip.,1.434,82.247,,,,,
10336,03.19.21 klo 10.21.07 ip.,0.062,97.705,,,,,
10337,03.19.21 klo 10.51.07 ip.,-0.325,100.000,,,,,
10338,03.19.21 klo 11.21.07 ip.,-0.711,100.000,,,,,
10339,03.19.21 klo 11.51.07 ip.,-0.882,100.000,,,,,
10340,03.20.21 klo 12.21.07 ap.,-1.054,100.000,,,,,
10341,03.20.21 klo 12.51.07 ap.,-1.397,100.000,,,,,
10342,03.20.21 klo 01.21.07 ap.,-1.483,100.000,,,,,
10343,03.20.21 klo 01.51.07 ap.,-1.612,100.000,,,,,
10344,03.20.21 klo 02.21.07 ap.,-1.569,100.000,,,,,
10345,03.20.21 klo 02.51.07 ap.,-1.612,100.000,,,,,
10346,03.20.21 klo 03.21.07 ap.,-1.697,100.000,,,,,
10347,03.20.21 klo 03.51.07 ap.,-1.783,100.000,,,,,
10348,03.20.21 klo 04.21.07 ap.,-1.955,100.000,,,,,
10349,03.20.21 klo 04.51.07 ap.,-2.512,100.000,,,,,
10350,03.20.21 klo 05.21.07 ap.,-2.856,100.000,,,,,
10351,03.20.21 klo 05.51.07 ap.,-3.199,99.902,,,,,
10352,03.20.21 klo 06.21.07 ap.,-3.499,99.731,,,,,
10353,03.20.21 klo 06.51.07 ap.,-3.585,99.267,,,,,
10354,03.20.21 klo 07.21.07 ap.,-3.714,99.219,,,,,
10355,03.20.21 klo 07.51.07 ap.,-3.757,99.243,,,,,
10356,03.20.21 klo 08.21.07 ap.,-3.328,96.142,,,,,
10357,03.20.21 klo 08.51.07 ap.,-3.370,90.916,,,,,
10358,03.20.21 klo 09.21.07 ap.,-3.199,90.110,,,,,
10359,03.20.21 klo 09.51.07 ap.,-2.212,84.151,,,,,
10360,03.20.21 klo 10.21.07 ap.,-1.569,81.636,,,,,
10361,03.20.21 klo 10.51.07 ap.,-1.569,81.929,,,,,
10362,03.20.21 klo 11.21.07 ap.,-0.711,77.680,,,,,
10363,03.20.21 klo 11.51.07 ap.,0.705,70.501,,,,,
10364,03.20.21 klo 12.21.07 ip.,1.520,64.664,,,,,
10365,03.20.21 klo 12.51.07 ip.,1.477,63.248,,,,,
10366,03.20.21 klo 01.21.07 ip.,0.576,66.496,,,,,
10367,03.20.21 klo 01.51.07 ip.,1.434,65.226,,,,,
10368,03.20.21 klo 02.21.07 ip.,1.434,68.327,,,,,
10369,03.20.21 klo 02.51.07 ip.,2.035,64.518,,,,,
10370,03.20.21 klo 03.21.07 ip.,1.520,70.159,,,,,
10371,03.20.21 klo 03.51.07 ip.,-0.153,81.099,,,,,
10372,03.20.21 klo 04.21.07 ip.,-0.711,88.938,,,,,
10373,03.20.21 klo 04.51.07 ip.,-0.882,89.280,,,,,
10374,03.20.21 klo 05.21.07 ip.,-2.126,93.846,,,,,
10375,03.20.21 klo 05.51.07 ip.,-2.298,95.702,,,,,
10376,03.20.21 klo 06.21.07 ip.,-2.341,96.752,,,,,
10377,03.20.21 klo 06.51.07 ip.,-2.341,97.045,,,,,
10378,03.20.21 klo 07.21.07 ip.,-2.598,98.901,,,,,
10379,03.20.21 klo 07.51.07 ip.,-2.770,99.731,,,,,
10380,03.20.21 klo 08.21.07 ip.,-2.899,100.000,,,,,
10381,03.20.21 klo 08.51.07 ip.,-3.156,100.000,,,,,
10382,03.20.21 klo 09.21.07 ip.,-3.199,99.658,,,,,
10383,03.20.21 klo 09.51.07 ip.,-2.770,88.571,,,,,
10384,03.20.21 klo 10.21.07 ip.,-2.555,83.370,,,,,
10385,03.20.21 klo 10.51.07 ip.,-3.070,85.275,,,,,
10386,03.20.21 klo 11.21.07 ip.,-3.370,83.810,,,,,
10387,03.20.21 klo 11.51.07 ip.,-3.714,82.466,,,,,
10388,03.21.21 klo 12.21.07 ap.,-4.100,82.344,,,,,
10389,03.21.21 klo 12.51.07 ap.,-4.357,79.951,,,,,
10390,03.21.21 klo 01.21.07 ap.,-4.271,81.123,,,,,
10391,03.21.21 klo 01.51.07 ap.,-4.271,81.123,,,,,
10392,03.21.21 klo 02.21.07 ap.,-4.357,82.808,,,,,
10393,03.21.21 klo 02.51.07 ap.,-4.657,84.054,,,,,
10394,03.21.21 klo 03.21.07 ap.,-4.657,84.396,,,,,
10395,03.21.21 klo 03.51.07 ap.,-4.872,81.416,,,,,
10396,03.21.21 klo 04.21.07 ap.,-5.258,78.486,,,,,
10397,03.21.21 klo 04.51.07 ap.,-5.773,82.149,,,,,
10398,03.21.21 klo 05.21.07 ap.,-5.902,80.244,,,,,
10399,03.21.21 klo 05.51.07 ap.,-5.773,78.974,,,,,
10400,03.21.21 klo 06.21.07 ap.,-6.202,83.272,,,,,
10401,03.21.21 klo 06.51.07 ap.,-6.760,86.911,,,,,
10402,03.21.21 klo 07.21.07 ap.,-6.416,77.387,,,,,
10403,03.21.21 klo 07.51.07 ap.,-6.373,82.979,,,,,
10404,03.21.21 klo 08.21.07 ap.,-6.502,80.635,,,,,
10405,03.21.21 klo 08.51.07 ap.,-6.502,78.584,,,,,
10406,03.21.21 klo 09.21.07 ap.,-6.888,87.155,,,,,
10407,03.21.21 klo 09.51.07 ap.,-6.545,83.932,,,,,
10408,03.21.21 klo 10.21.07 ap.,-6.116,79.731,,,,,
10409,03.21.21 klo 10.51.07 ap.,-5.902,74.237,,,,,
10410,03.21.21 klo 11.21.07 ap.,-5.859,80.488,,,,,
10411,03.21.21 klo 11.51.07 ap.,-6.631,83.150,,,,,
10412,03.21.21 klo 12.21.07 ip.,-5.773,72.943,,,,,
10413,03.21.21 klo 12.51.07 ip.,-5.258,68.278,,,,,
10414,03.21.21 klo 01.21.07 ip.,-4.143,67.766,,,,,
10415,03.21.21 klo 01.51.07 ip.,-2.984,54.335,,,,,
10416,03.21.21 klo 02.21.07 ip.,-5.301,76.923,,,,,
10417,03.21.21 klo 02.51.07 ip.,-6.073,77.436,,,,,
10418,03.21.21 klo 03.21.07 ip.,-5.816,73.773,,,,,
10419,03.21.21 klo 03.51.07 ip.,-5.473,75.873,,,,,
10420,03.21.21 klo 04.21.07 ip.,-4.829,72.063,,,,,
10421,03.21.21 klo 04.51.07 ip.,-7.060,82.833,,,,,
10422,03.21.21 klo 05.21.07 ip.,-5.944,75.824,,,,,
10423,03.21.21 klo 05.51.07 ip.,-7.189,75.482,,,,,
10424,03.21.21 klo 06.21.07 ip.,-8.047,86.398,,,,,
10425,03.21.21 klo 06.51.07 ip.,-7.875,81.709,,,,,
10426,03.21.21 klo 07.21.07 ip.,-8.218,81.734,,,,,
10427,03.21.21 klo 07.51.07 ip.,-8.218,80.855,,,,,
10428,03.21.21 klo 08.21.07 ip.,-8.647,88.083,,,,,
10429,03.21.21 klo 08.51.07 ip.,-8.561,91.184,,,,,
10430,03.21.21 klo 09.21.07 ip.,-8.347,85.861,,,,,
10431,03.21.21 klo 09.51.07 ip.,-8.476,84.371,,,,,
10432,03.21.21 klo 10.21.07 ip.,-8.776,89.719,,,,,
10433,03.21.21 klo 10.51.07 ip.,-8.733,91.941,,,,,
10434,03.21.21 klo 11.21.07 ip.,-8.604,86.374,,,,,
10435,03.21.21 klo 11.51.07 ip.,-8.776,86.764,,,,,
10436,03.22.21 klo 12.21.07 ap.,-9.419,88.205,,,,,
10437,03.22.21 klo 12.51.07 ap.,-8.862,89.499,,,,,
10438,03.22.21 klo 01.21.07 ap.,-8.047,84.225,,,,,
10439,03.22.21 klo 01.51.07 ap.,-7.875,84.786,,,,,
10440,03.22.21 klo 02.21.07 ap.,-8.175,82.247,,,,,
10441,03.22.21 klo 02.51.07 ap.,-8.304,81.954,,,,,
10442,03.22.21 klo 03.21.07 ap.,-8.304,81.001,,,,,
10443,03.22.21 klo 03.51.07 ap.,-8.132,79.292,,,,,
10444,03.22.21 klo 04.21.07 ap.,-8.604,78.364,,,,,
10445,03.22.21 klo 04.51.07 ap.,-9.677,89.011,,,,,
10446,03.22.21 klo 05.21.07 ap.,-8.690,87.814,,,,,
10447,03.22.21 klo 05.51.07 ap.,-8.905,89.206,,,,,
10448,03.22.21 klo 06.21.07 ap.,-8.089,89.182,,,,,
10449,03.22.21 klo 06.51.07 ap.,-8.047,92.894,,,,,
10450,03.22.21 klo 07.21.07 ap.,-7.575,89.744,,,,,
10451,03.22.21 klo 07.51.07 ap.,-7.660,86.960,,,,,
10452,03.22.21 klo 08.21.07 ap.,-6.760,85.983,,,,,
10453,03.22.21 klo 08.51.07 ap.,-6.288,84.713,,,,,
10454,03.22.21 klo 09.21.07 ap.,-6.159,84.762,,,,,
10455,03.22.21 klo 09.51.07 ap.,-6.674,77.509,,,,,
10456,03.22.21 klo 10.21.07 ap.,-7.532,82.540,,,,,
10457,03.22.21 klo 10.51.07 ap.,-4.057,67.741,,,,,
10458,03.22.21 klo 11.21.07 ap.,-1.955,57.387,,,,,
10459,03.22.21 klo 11.51.07 ap.,-1.354,56.459,,,,,
10460,03.22.21 klo 12.21.07 ip.,-0.410,52.869,,,,,
10461,03.22.21 klo 12.51.07 ip.,-1.397,54.237,,,,,
10462,03.22.21 klo 01.21.07 ip.,-2.899,59.048,,,,,
10463,03.22.21 klo 01.51.07 ip.,-0.968,51.209,,,,,
10464,03.22.21 klo 02.21.07 ip.,-0.711,50.891,,,,,
10465,03.22.21 klo 02.51.07 ip.,-0.754,53.016,,,,,
10466,03.22.21 klo 03.21.07 ip.,0.877,48.694,,,,,
10467,03.22.21 klo 03.51.07 ip.,-2.899,61.734,,,,,
10468,03.22.21 klo 04.21.07 ip.,-2.298,60.537,,,,,
10469,03.22.21 klo 04.51.07 ip.,-1.912,63.932,,,,,
10470,03.22.21 klo 05.21.07 ip.,-1.998,64.713,,,,,
10471,03.22.21 klo 05.51.07 ip.,-4.057,73.162,,,,,
10472,03.22.21 klo 06.21.07 ip.,-3.928,77.582,,,,,
10473,03.22.21 klo 06.51.07 ip.,-4.443,84.884,,,,,
10474,03.22.21 klo 07.21.07 ip.,-4.743,89.011,,,,,
10475,03.22.21 klo 07.51.07 ip.,-4.915,90.232,,,,,
10476,03.22.21 klo 08.21.07 ip.,-4.786,88.767,,,,,
10477,03.22.21 klo 08.51.07 ip.,-4.357,89.499,,,,,
10478,03.22.21 klo 09.21.07 ip.,-4.100,89.548,,,,,
10479,03.22.21 klo 09.51.07 ip.,-3.928,89.621,,,,,
10480,03.22.21 klo 10.21.07 ip.,-4.143,89.866,,,,,
10481,03.22.21 klo 10.51.07 ip.,-3.757,88.523,,,,,
10482,03.22.21 klo 11.21.07 ip.,-3.328,89.719,,,,,
10483,03.22.21 klo 11.51.07 ip.,-2.941,88.181,,,,,
10484,03.23.21 klo 12.21.07 ap.,-1.955,86.740,,,,,
10485,03.23.21 klo 12.51.07 ap.,-0.668,84.835,,,,,
10486,03.23.21 klo 01.21.07 ap.,0.147,83.907,,,,,
10487,03.23.21 klo 01.51.07 ap.,0.962,81.661,,,,,
10488,03.23.21 klo 02.21.07 ap.,0.705,83.639,,,,,
10489,03.23.21 klo 02.51.07 ap.,0.448,85.324,,,,,
10490,03.23.21 klo 03.21.07 ap.,0.662,84.664,,,,,
10491,03.23.21 klo 03.51.07 ap.,2.593,77.387,,,,,
10492,03.23.21 klo 04.21.07 ap.,3.022,75.751,,,,,
10493,03.23.21 klo 04.51.07 ap.,2.121,82.125,,,,,
10494,03.23.21 klo 05.21.07 ap.,2.850,80.122,,,,,
10495,03.23.21 klo 05.51.07 ap.,3.322,75.726,,,,,
