"Plot Title:  20854988"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854988, SEN S/N: 20854988)","RH, % (LGR S/N: 20854988, SEN S/N: 20854988)","Coupler Detached (LGR S/N: 20854988)","Coupler Attached (LGR S/N: 20854988)","Host Connected (LGR S/N: 20854988)","Stopped (LGR S/N: 20854988)","End Of File (LGR S/N: 20854988)"
9944,02.26.21 klo 11.04.58 ip.,-2.169,89.597,,,,,
9945,02.26.21 klo 11.34.58 ip.,-2.684,88.523,,,,,
9946,02.27.21 klo 12.04.58 ap.,-3.285,84.908,,,,,
9947,02.27.21 klo 12.34.58 ap.,-3.242,87.228,,,,,
9948,02.27.21 klo 01.04.58 ap.,-3.885,88.864,,,,,
9949,02.27.21 klo 01.34.58 ap.,-3.928,88.498,,,,,
9950,02.27.21 klo 02.04.58 ap.,-3.799,89.524,,,,,
9951,02.27.21 klo 02.34.58 ap.,-3.456,90.769,,,,,
9952,02.27.21 klo 03.04.58 ap.,-3.413,88.938,,,,,
9953,02.27.21 klo 03.34.58 ap.,-3.842,88.376,,,,,
9954,02.27.21 klo 04.04.58 ap.,-3.671,85.397,,,,,
9955,02.27.21 klo 04.34.58 ap.,-3.799,85.348,,,,,
9956,02.27.21 klo 05.04.58 ap.,-4.100,87.350,,,,,
9957,02.27.21 klo 05.34.58 ap.,-5.301,90.256,,,,,
9958,02.27.21 klo 06.04.58 ap.,-5.044,88.107,,,,,
9959,02.27.21 klo 06.34.58 ap.,-4.743,87.937,,,,,
9960,02.27.21 klo 07.04.58 ap.,-4.915,92.210,,,,,
9961,02.27.21 klo 07.34.58 ap.,-4.529,91.722,,,,,
9962,02.27.21 klo 08.04.58 ap.,-4.271,86.105,,,,,
9963,02.27.21 klo 08.34.58 ap.,-4.143,87.082,,,,,
9964,02.27.21 klo 09.04.58 ap.,-4.357,91.966,,,,,
9965,02.27.21 klo 09.34.58 ap.,-4.915,89.646,,,,,
9966,02.27.21 klo 10.04.58 ap.,-5.301,87.741,,,,,
9967,02.27.21 klo 10.34.58 ap.,-5.687,89.304,,,,,
9968,02.27.21 klo 11.04.58 ap.,-6.202,90.769,,,,,
9969,02.27.21 klo 11.34.58 ap.,-4.872,88.230,,,,,
9970,02.27.21 klo 12.04.58 ip.,-3.370,81.783,,,,,
9971,02.27.21 klo 12.34.58 ip.,-3.714,81.099,,,,,
9972,02.27.21 klo 01.04.58 ip.,-3.671,83.639,,,,,
9973,02.27.21 klo 01.34.58 ip.,-3.285,82.271,,,,,
9974,02.27.21 klo 02.04.58 ip.,-2.984,82.589,,,,,
9975,02.27.21 klo 02.34.58 ip.,-3.413,85.226,,,,,
9976,02.27.21 klo 03.04.58 ip.,-3.328,89.719,,,,,
9977,02.27.21 klo 03.34.58 ip.,-3.242,91.697,,,,,
9978,02.27.21 klo 04.04.58 ip.,-3.328,92.039,,,,,
9979,02.27.21 klo 04.34.58 ip.,-3.328,92.503,,,,,
9980,02.27.21 klo 05.04.58 ip.,-3.285,93.114,,,,,
9981,02.27.21 klo 05.34.58 ip.,-3.370,95.531,,,,,
9982,02.27.21 klo 06.04.58 ip.,-3.285,97.192,,,,,
9983,02.27.21 klo 06.34.58 ip.,-3.156,98.413,,,,,
9984,02.27.21 klo 07.04.58 ip.,-2.984,98.535,,,,,
9985,02.27.21 klo 07.34.58 ip.,-3.027,98.779,,,,,
9986,02.27.21 klo 08.04.58 ip.,-2.684,99.145,,,,,
9987,02.27.21 klo 08.34.58 ip.,-1.054,95.336,,,,,
9988,02.27.21 klo 09.04.58 ip.,-2.126,96.459,,,,,
9989,02.27.21 klo 09.34.58 ip.,-2.255,94.579,,,,,
9990,02.27.21 klo 10.04.58 ip.,-0.282,93.822,,,,,
9991,02.27.21 klo 10.34.58 ip.,-1.440,96.874,,,,,
9992,02.27.21 klo 11.04.58 ip.,-1.612,98.901,,,,,
9993,02.27.21 klo 11.34.58 ip.,-0.925,96.923,,,,,
9994,02.28.21 klo 12.04.58 ap.,0.190,94.261,,,,,
9995,02.28.21 klo 12.34.58 ap.,-0.282,98.095,,,,,
9996,02.28.21 klo 01.04.58 ap.,-1.011,100.000,,,,,
9997,02.28.21 klo 01.34.58 ap.,-0.625,96.728,,,,,
9998,02.28.21 klo 02.04.58 ap.,0.276,96.606,,,,,
9999,02.28.21 klo 02.34.58 ap.,-0.153,95.726,,,,,
10000,02.28.21 klo 03.04.58 ap.,0.190,91.355,,,,,
10001,02.28.21 klo 03.34.58 ap.,0.233,93.309,,,,,
10002,02.28.21 klo 04.04.58 ap.,-0.024,90.769,,,,,
10003,02.28.21 klo 04.34.58 ap.,-0.625,92.479,,,,,
10004,02.28.21 klo 05.04.58 ap.,-0.282,92.308,,,,,
10005,02.28.21 klo 05.34.58 ap.,-0.754,91.575,,,,,
10006,02.28.21 klo 06.04.58 ap.,-0.625,90.769,,,,,
10007,02.28.21 klo 06.34.58 ap.,-0.282,91.917,,,,,
10008,02.28.21 klo 07.04.58 ap.,0.190,88.620,,,,,
10009,02.28.21 klo 07.34.58 ap.,0.576,89.353,,,,,
10010,02.28.21 klo 08.04.58 ap.,0.920,89.670,,,,,
10011,02.28.21 klo 08.34.58 ap.,1.391,88.278,,,,,
10012,02.28.21 klo 09.04.58 ap.,1.005,89.035,,,,,
10013,02.28.21 klo 09.34.58 ap.,1.649,85.861,,,,,
10014,02.28.21 klo 10.04.58 ap.,1.692,90.085,,,,,
10015,02.28.21 klo 10.34.58 ap.,2.121,88.840,,,,,
10016,02.28.21 klo 11.04.58 ap.,2.550,87.546,,,,,
10017,02.28.21 klo 11.34.58 ap.,3.279,84.982,,,,,
10018,02.28.21 klo 12.04.58 ip.,3.880,83.394,,,,,
10019,02.28.21 klo 12.34.58 ip.,3.365,86.520,,,,,
10020,02.28.21 klo 01.04.58 ip.,3.451,86.032,,,,,
10021,02.28.21 klo 01.34.58 ip.,4.309,81.587,,,,,
10022,02.28.21 klo 02.04.58 ip.,4.352,79.780,,,,,
10023,02.28.21 klo 02.34.58 ip.,4.309,80.073,,,,,
10024,02.28.21 klo 03.04.58 ip.,4.523,78.974,,,,,
10025,02.28.21 klo 03.34.58 ip.,4.051,81.050,,,,,
10026,02.28.21 klo 04.04.58 ip.,4.180,81.123,,,,,
10027,02.28.21 klo 04.34.58 ip.,3.537,83.687,,,,,
10028,02.28.21 klo 05.04.58 ip.,3.065,86.642,,,,,
10029,02.28.21 klo 05.34.58 ip.,2.979,88.107,,,,,
10030,02.28.21 klo 06.04.58 ip.,4.223,79.585,,,,,
10031,02.28.21 klo 06.34.58 ip.,4.223,78.706,,,,,
10032,02.28.21 klo 07.04.58 ip.,4.008,76.996,,,,,
10033,02.28.21 klo 07.34.58 ip.,3.022,84.762,,,,,
10034,02.28.21 klo 08.04.58 ip.,1.520,93.871,,,,,
10035,02.28.21 klo 08.34.58 ip.,1.134,94.994,,,,,
10036,02.28.21 klo 09.04.58 ip.,0.705,96.190,,,,,
10037,02.28.21 klo 09.34.58 ip.,0.533,97.314,,,,,
10038,02.28.21 klo 10.04.58 ip.,0.233,96.068,,,,,
10039,02.28.21 klo 10.34.58 ip.,-0.153,100.000,,,,,
10040,02.28.21 klo 11.04.58 ip.,-0.196,99.658,,,,,
10041,02.28.21 klo 11.34.58 ip.,-0.282,100.000,,,,,
10042,03.01.21 klo 12.04.58 ap.,-0.367,99.853,,,,,
10043,03.01.21 klo 12.34.58 ap.,-0.839,98.877,,,,,
10044,03.01.21 klo 01.04.58 ap.,-1.097,97.705,,,,,
10045,03.01.21 klo 01.34.58 ap.,-1.054,98.803,,,,,
10046,03.01.21 klo 02.04.58 ap.,-1.225,99.853,,,,,
10047,03.01.21 klo 02.34.58 ap.,-1.569,98.974,,,,,
10048,03.01.21 klo 03.04.58 ap.,-2.212,97.705,,,,,
10049,03.01.21 klo 03.34.58 ap.,-2.255,98.803,,,,,
10050,03.01.21 klo 04.04.58 ap.,-2.212,99.096,,,,,
10051,03.01.21 klo 04.34.58 ap.,-2.126,99.170,,,,,
10052,03.01.21 klo 05.04.58 ap.,-2.512,98.242,,,,,
10053,03.01.21 klo 05.34.58 ap.,-2.384,99.145,,,,,
10054,03.01.21 klo 06.04.58 ap.,-2.470,99.194,,,,,
10055,03.01.21 klo 06.34.58 ap.,-2.641,99.609,,,,,
10056,03.01.21 klo 07.04.58 ap.,-2.684,98.755,,,,,
10057,03.01.21 klo 07.34.58 ap.,-3.499,98.291,,,,,
10058,03.01.21 klo 08.04.58 ap.,-3.027,99.072,,,,,
10059,03.01.21 klo 08.34.58 ap.,-2.941,98.413,,,,,
10060,03.01.21 klo 09.04.58 ap.,-2.899,98.046,,,,,
10061,03.01.21 klo 09.34.58 ap.,-3.027,99.243,,,,,
10062,03.01.21 klo 10.04.58 ap.,-2.641,97.045,,,,,
10063,03.01.21 klo 10.34.58 ap.,-2.770,98.657,,,,,
10064,03.01.21 klo 11.04.58 ap.,-2.512,97.338,,,,,
10065,03.01.21 klo 11.34.58 ap.,-2.341,98.852,,,,,
10066,03.01.21 klo 12.04.58 ip.,-0.196,96.239,,,,,
10067,03.01.21 klo 12.34.58 ip.,-0.796,98.950,,,,,
10068,03.01.21 klo 01.04.58 ip.,-1.183,99.634,,,,,
10069,03.01.21 klo 01.34.58 ip.,-1.483,99.805,,,,,
10070,03.01.21 klo 02.04.58 ip.,-1.311,100.000,,,,,
10071,03.01.21 klo 02.34.58 ip.,-1.354,100.000,,,,,
10072,03.01.21 klo 03.04.58 ip.,-1.397,100.000,,,,,
10073,03.01.21 klo 03.34.58 ip.,-1.483,100.000,,,,,
10074,03.01.21 klo 04.04.58 ip.,-1.440,100.000,,,,,
10075,03.01.21 klo 04.34.58 ip.,-1.483,100.000,,,,,
10076,03.01.21 klo 05.04.58 ip.,-1.526,100.000,,,,,
10077,03.01.21 klo 05.34.58 ip.,-1.569,100.000,,,,,
10078,03.01.21 klo 06.04.58 ip.,-1.612,100.000,,,,,
10079,03.01.21 klo 06.34.58 ip.,-1.740,100.000,,,,,
10080,03.01.21 klo 07.04.58 ip.,-1.740,100.000,,,,,
10081,03.01.21 klo 07.34.58 ip.,-1.826,100.000,,,,,
10082,03.01.21 klo 08.04.58 ip.,-1.826,100.000,,,,,
10083,03.01.21 klo 08.34.58 ip.,-1.955,100.000,,,,,
10084,03.01.21 klo 09.04.58 ip.,-2.083,100.000,,,,,
10085,03.01.21 klo 09.34.58 ip.,-2.169,100.000,,,,,
10086,03.01.21 klo 10.04.58 ip.,-2.298,100.000,,,,,
10087,03.01.21 klo 10.34.58 ip.,-2.384,100.000,,,,,
10088,03.01.21 klo 11.04.58 ip.,-2.512,100.000,,,,,
10089,03.01.21 klo 11.34.58 ip.,-2.684,100.000,,,,,
10090,03.02.21 klo 12.04.58 ap.,-2.684,100.000,,,,,
10091,03.02.21 klo 12.34.58 ap.,-2.899,100.000,,,,,
10092,03.02.21 klo 01.04.58 ap.,-3.027,100.000,,,,,
10093,03.02.21 klo 01.34.58 ap.,-3.199,100.000,,,,,
10094,03.02.21 klo 02.04.58 ap.,-3.456,100.000,,,,,
10095,03.02.21 klo 02.34.58 ap.,-3.671,100.000,,,,,
10096,03.02.21 klo 03.04.58 ap.,-3.885,100.000,,,,,
10097,03.02.21 klo 03.34.58 ap.,-4.057,100.000,,,,,
10098,03.02.21 klo 04.04.58 ap.,-4.143,100.000,,,,,
10099,03.02.21 klo 04.34.58 ap.,-4.314,100.000,,,,,
10100,03.02.21 klo 05.04.58 ap.,-4.228,100.000,,,,,
10101,03.02.21 klo 05.34.58 ap.,-4.186,100.000,,,,,
10102,03.02.21 klo 06.04.58 ap.,-4.143,100.000,,,,,
10103,03.02.21 klo 06.34.58 ap.,-4.271,100.000,,,,,
10104,03.02.21 klo 07.04.58 ap.,-4.357,100.000,,,,,
10105,03.02.21 klo 07.34.58 ap.,-4.529,100.000,,,,,
10106,03.02.21 klo 08.04.58 ap.,-4.572,100.000,,,,,
10107,03.02.21 klo 08.34.58 ap.,-4.743,100.000,,,,,
10108,03.02.21 klo 09.04.58 ap.,-4.786,100.000,,,,,
10109,03.02.21 klo 09.34.58 ap.,-4.786,100.000,,,,,
10110,03.02.21 klo 10.04.58 ap.,-4.572,100.000,,,,,
10111,03.02.21 klo 10.34.58 ap.,-4.357,100.000,,,,,
10112,03.02.21 klo 11.04.58 ap.,-3.885,100.000,,,,,
10113,03.02.21 klo 11.34.58 ap.,-3.499,99.902,,,,,
10114,03.02.21 klo 12.04.58 ip.,-3.113,99.902,,,,,
10115,03.02.21 klo 12.34.58 ip.,-2.641,99.707,,,,,
10116,03.02.21 klo 01.04.58 ip.,-2.341,99.536,,,,,
10117,03.02.21 klo 01.34.58 ip.,-2.126,100.000,,,,,
10118,03.02.21 klo 02.04.58 ip.,-1.869,100.000,,,,,
10119,03.02.21 klo 02.34.58 ip.,-1.783,100.000,,,,,
10120,03.02.21 klo 03.04.58 ip.,-1.697,100.000,,,,,
10121,03.02.21 klo 03.34.58 ip.,-1.612,100.000,,,,,
10122,03.02.21 klo 04.04.58 ip.,-1.569,100.000,,,,,
10123,03.02.21 klo 04.34.58 ip.,-1.697,100.000,,,,,
10124,03.02.21 klo 05.04.58 ip.,-1.740,100.000,,,,,
10125,03.02.21 klo 05.34.58 ip.,-1.826,100.000,,,,,
10126,03.02.21 klo 06.04.58 ip.,-1.955,100.000,,,,,
10127,03.02.21 klo 06.34.58 ip.,-2.083,100.000,,,,,
10128,03.02.21 klo 07.04.58 ip.,-2.255,100.000,,,,,
10129,03.02.21 klo 07.34.58 ip.,-2.341,100.000,,,,,
10130,03.02.21 klo 08.04.58 ip.,-2.470,100.000,,,,,
10131,03.02.21 klo 08.34.58 ip.,-2.641,100.000,,,,,
10132,03.02.21 klo 09.04.58 ip.,-2.770,100.000,,,,,
10133,03.02.21 klo 09.34.58 ip.,-2.770,100.000,,,,,
10134,03.02.21 klo 10.04.58 ip.,-2.899,100.000,,,,,
10135,03.02.21 klo 10.34.58 ip.,-2.984,100.000,,,,,
10136,03.02.21 klo 11.04.58 ip.,-3.113,100.000,,,,,
10137,03.02.21 klo 11.34.58 ip.,-3.113,100.000,,,,,
10138,03.03.21 klo 12.04.58 ap.,-3.199,100.000,,,,,
10139,03.03.21 klo 12.34.58 ap.,-3.456,100.000,,,,,
10140,03.03.21 klo 01.04.58 ap.,-3.585,100.000,,,,,
10141,03.03.21 klo 01.34.58 ap.,-3.585,100.000,,,,,
10142,03.03.21 klo 02.04.58 ap.,-3.714,100.000,,,,,
10143,03.03.21 klo 02.34.58 ap.,-3.714,100.000,,,,,
10144,03.03.21 klo 03.04.58 ap.,-3.799,100.000,,,,,
10145,03.03.21 klo 03.34.58 ap.,-3.928,100.000,,,,,
10146,03.03.21 klo 04.04.58 ap.,-3.971,100.000,,,,,
10147,03.03.21 klo 04.34.58 ap.,-3.971,100.000,,,,,
10148,03.03.21 klo 05.04.58 ap.,-3.971,100.000,,,,,
10149,03.03.21 klo 05.34.58 ap.,-4.186,100.000,,,,,
10150,03.03.21 klo 06.04.58 ap.,-4.443,100.000,,,,,
10151,03.03.21 klo 06.34.58 ap.,-4.400,100.000,,,,,
10152,03.03.21 klo 07.04.58 ap.,-4.357,100.000,,,,,
10153,03.03.21 klo 07.34.58 ap.,-4.314,100.000,,,,,
10154,03.03.21 klo 08.04.58 ap.,-4.486,100.000,,,,,
10155,03.03.21 klo 08.34.58 ap.,-4.572,100.000,,,,,
10156,03.03.21 klo 09.04.58 ap.,-4.572,100.000,,,,,
10157,03.03.21 klo 09.34.58 ap.,-4.657,100.000,,,,,
10158,03.03.21 klo 10.04.58 ap.,-4.615,100.000,,,,,
10159,03.03.21 klo 10.34.58 ap.,-4.657,100.000,,,,,
10160,03.03.21 klo 11.04.58 ap.,-4.572,100.000,,,,,
10161,03.03.21 klo 11.34.58 ap.,-4.615,100.000,,,,,
10162,03.03.21 klo 12.04.58 ip.,-4.486,100.000,,,,,
10163,03.03.21 klo 12.34.58 ip.,-4.572,100.000,,,,,
10164,03.03.21 klo 01.04.58 ip.,-4.572,100.000,,,,,
10165,03.03.21 klo 01.34.58 ip.,-4.357,100.000,,,,,
10166,03.03.21 klo 02.04.58 ip.,-4.314,100.000,,,,,
10167,03.03.21 klo 02.34.58 ip.,-4.314,100.000,,,,,
10168,03.03.21 klo 03.04.58 ip.,-4.529,100.000,,,,,
10169,03.03.21 klo 03.34.58 ip.,-4.357,99.756,,,,,
10170,03.03.21 klo 04.04.58 ip.,-4.400,99.414,,,,,
10171,03.03.21 klo 04.34.58 ip.,-4.529,99.683,,,,,
10172,03.03.21 klo 05.04.58 ip.,-4.657,99.805,,,,,
10173,03.03.21 klo 05.34.58 ip.,-4.829,100.000,,,,,
10174,03.03.21 klo 06.04.58 ip.,-5.044,100.000,,,,,
10175,03.03.21 klo 06.34.58 ip.,-5.258,100.000,,,,,
10176,03.03.21 klo 07.04.58 ip.,-5.515,100.000,,,,,
10177,03.03.21 klo 07.34.58 ip.,-5.687,100.000,,,,,
10178,03.03.21 klo 08.04.58 ip.,-5.773,100.000,,,,,
10179,03.03.21 klo 08.34.58 ip.,-5.859,100.000,,,,,
10180,03.03.21 klo 09.04.58 ip.,-5.944,100.000,,,,,
10181,03.03.21 klo 09.34.58 ip.,-6.116,100.000,,,,,
10182,03.03.21 klo 10.04.58 ip.,-6.030,100.000,,,,,
10183,03.03.21 klo 10.34.58 ip.,-6.030,99.976,,,,,
10184,03.03.21 klo 11.04.58 ip.,-6.116,100.000,,,,,
10185,03.03.21 klo 11.34.58 ip.,-6.073,100.000,,,,,
10186,03.04.21 klo 12.04.58 ap.,-5.773,100.000,,,,,
10187,03.04.21 klo 12.34.58 ap.,-5.644,100.000,,,,,
10188,03.04.21 klo 01.04.58 ap.,-5.601,99.414,,,,,
10189,03.04.21 klo 01.34.58 ap.,-5.987,98.755,,,,,
10190,03.04.21 klo 02.04.58 ap.,-6.159,99.414,,,,,
10191,03.04.21 klo 02.34.58 ap.,-6.502,99.072,,,,,
10192,03.04.21 klo 03.04.58 ap.,-7.103,98.242,,,,,
10193,03.04.21 klo 03.34.58 ap.,-7.446,98.437,,,,,
10194,03.04.21 klo 04.04.58 ap.,-7.446,97.998,,,,,
10195,03.04.21 klo 04.34.58 ap.,-7.446,98.852,,,,,
10196,03.04.21 klo 05.04.58 ap.,-7.575,99.023,,,,,
10197,03.04.21 klo 05.34.58 ap.,-7.660,98.486,,,,,
10198,03.04.21 klo 06.04.58 ap.,-8.004,97.924,,,,,
10199,03.04.21 klo 06.34.58 ap.,-8.218,98.242,,,,,
10200,03.04.21 klo 07.04.58 ap.,-8.175,98.120,,,,,
10201,03.04.21 klo 07.34.58 ap.,-8.604,95.653,,,,,
10202,03.04.21 klo 08.04.58 ap.,-8.862,98.462,,,,,
10203,03.04.21 klo 08.34.58 ap.,-8.990,97.314,,,,,
10204,03.04.21 klo 09.04.58 ap.,-9.119,97.143,,,,,
10205,03.04.21 klo 09.34.58 ap.,-9.162,96.728,,,,,
10206,03.04.21 klo 10.04.58 ap.,-8.819,95.263,,,,,
10207,03.04.21 klo 10.34.58 ap.,-8.347,96.972,,,,,
10208,03.04.21 klo 11.04.58 ap.,-7.875,96.947,,,,,
10209,03.04.21 klo 11.34.58 ap.,-7.360,97.802,,,,,
10210,03.04.21 klo 12.04.58 ip.,-6.802,97.387,,,,,
10211,03.04.21 klo 12.34.58 ip.,-6.502,97.607,,,,,
10212,03.04.21 klo 01.04.58 ip.,-5.987,97.070,,,,,
10213,03.04.21 klo 01.34.58 ip.,-5.687,97.143,,,,,
10214,03.04.21 klo 02.04.58 ip.,-6.416,94.505,,,,,
10215,03.04.21 klo 02.34.58 ip.,-7.618,93.797,,,,,
10216,03.04.21 klo 03.04.58 ip.,-7.918,93.309,,,,,
10217,03.04.21 klo 03.34.58 ip.,-8.476,92.405,,,,,
10218,03.04.21 klo 04.04.58 ip.,-8.990,93.236,,,,,
10219,03.04.21 klo 04.34.58 ip.,-8.561,96.361,,,,,
10220,03.04.21 klo 05.04.58 ip.,-8.733,97.363,,,,,
10221,03.04.21 klo 05.34.58 ip.,-9.462,95.165,,,,,
10222,03.04.21 klo 06.04.58 ip.,-9.848,95.873,,,,,
10223,03.04.21 klo 06.34.58 ip.,-9.934,97.875,,,,,
10224,03.04.21 klo 07.04.58 ip.,-10.020,97.387,,,,,
10225,03.04.21 klo 07.34.58 ip.,-10.363,95.629,,,,,
10226,03.04.21 klo 08.04.58 ip.,-10.921,93.993,,,,,
10227,03.04.21 klo 08.34.58 ip.,-11.050,93.480,,,,,
10228,03.04.21 klo 09.04.58 ip.,-10.621,97.534,,,,,
10229,03.04.21 klo 09.34.58 ip.,-10.449,97.509,,,,,
10230,03.04.21 klo 10.04.58 ip.,-11.050,93.993,,,,,
10231,03.04.21 klo 10.34.58 ip.,-11.479,93.016,,,,,
10232,03.04.21 klo 11.04.58 ip.,-10.706,97.094,,,,,
10233,03.04.21 klo 11.34.58 ip.,-10.406,96.703,,,,,
10234,03.05.21 klo 12.04.58 ap.,-10.921,94.554,,,,,
10235,03.05.21 klo 12.34.58 ap.,-10.492,96.190,,,,,
10236,03.05.21 klo 01.04.58 ap.,-10.020,97.021,,,,,
10237,03.05.21 klo 01.34.58 ap.,-9.891,96.679,,,,,
10238,03.05.21 klo 02.04.58 ap.,-9.848,97.021,,,,,
10239,03.05.21 klo 02.34.58 ap.,-9.891,95.946,,,,,
10240,03.05.21 klo 03.04.58 ap.,-10.621,94.750,,,,,
10241,03.05.21 klo 03.34.58 ap.,-11.564,91.551,,,,,
10242,03.05.21 klo 04.04.58 ap.,-11.350,93.919,,,,,
10243,03.05.21 klo 04.34.58 ap.,-11.007,94.628,,,,,
10244,03.05.21 klo 05.04.58 ap.,-10.363,96.337,,,,,
10245,03.05.21 klo 05.34.58 ap.,-10.921,91.111,,,,,
10246,03.05.21 klo 06.04.58 ap.,-11.908,91.770,,,,,
10247,03.05.21 klo 06.34.58 ap.,-12.208,90.623,,,,,
10248,03.05.21 klo 07.04.58 ap.,-12.079,92.772,,,,,
10249,03.05.21 klo 07.34.58 ap.,-12.422,90.647,,,,,
10250,03.05.21 klo 08.04.58 ap.,-12.637,93.260,,,,,
10251,03.05.21 klo 08.34.58 ap.,-12.637,90.745,,,,,
10252,03.05.21 klo 09.04.58 ap.,-12.809,90.476,,,,,
10253,03.05.21 klo 09.34.58 ap.,-11.908,92.015,,,,,
10254,03.05.21 klo 10.04.58 ap.,-11.650,93.138,,,,,
10255,03.05.21 klo 10.34.58 ap.,-11.221,91.429,,,,,
10256,03.05.21 klo 11.04.58 ap.,-10.535,92.527,,,,,
10257,03.05.21 klo 11.34.58 ap.,-10.921,89.866,,,,,
10258,03.05.21 klo 12.04.58 ip.,-11.050,90.085,,,,,
10259,03.05.21 klo 12.34.58 ip.,-9.119,95.897,,,,,
10260,03.05.21 klo 01.04.58 ip.,-9.505,90.989,,,,,
10261,03.05.21 klo 01.34.58 ip.,-9.591,94.383,,,,,
10262,03.05.21 klo 02.04.58 ip.,-8.433,95.507,,,,,
10263,03.05.21 klo 02.34.58 ip.,-7.789,95.360,,,,,
10264,03.05.21 klo 03.04.58 ip.,-7.274,95.897,,,,,
10265,03.05.21 klo 03.34.58 ip.,-7.060,96.044,,,,,
10266,03.05.21 klo 04.04.58 ip.,-7.146,96.679,,,,,
10267,03.05.21 klo 04.34.58 ip.,-7.231,97.363,,,,,
10268,03.05.21 klo 05.04.58 ip.,-7.446,97.705,,,,,
10269,03.05.21 klo 05.34.58 ip.,-7.703,98.608,,,,,
10270,03.05.21 klo 06.04.58 ip.,-8.004,98.242,,,,,
10271,03.05.21 klo 06.34.58 ip.,-8.132,99.414,,,,,
10272,03.05.21 klo 07.04.58 ip.,-8.089,99.267,,,,,
10273,03.05.21 klo 07.34.58 ip.,-7.875,99.658,,,,,
10274,03.05.21 klo 08.04.58 ip.,-7.875,98.779,,,,,
10275,03.05.21 klo 08.34.58 ip.,-7.789,98.681,,,,,
10276,03.05.21 klo 09.04.58 ip.,-7.746,98.706,,,,,
10277,03.05.21 klo 09.34.58 ip.,-7.575,99.023,,,,,
10278,03.05.21 klo 10.04.58 ip.,-7.231,98.803,,,,,
10279,03.05.21 klo 10.34.58 ip.,-7.103,98.755,,,,,
10280,03.05.21 klo 11.04.58 ip.,-6.931,98.779,,,,,
10281,03.05.21 klo 11.34.58 ip.,-6.802,98.779,,,,,
10282,03.06.21 klo 12.04.58 ap.,-6.588,98.828,,,,,
10283,03.06.21 klo 12.34.58 ap.,-6.502,98.901,,,,,
10284,03.06.21 klo 01.04.58 ap.,-6.416,98.852,,,,,
10285,03.06.21 klo 01.34.58 ap.,-6.331,98.926,,,,,
10286,03.06.21 klo 02.04.58 ap.,-6.245,98.974,,,,,
10287,03.06.21 klo 02.34.58 ap.,-6.202,98.974,,,,,
10288,03.06.21 klo 03.04.58 ap.,-6.159,99.048,,,,,
10289,03.06.21 klo 03.34.58 ap.,-6.073,99.072,,,,,
10290,03.06.21 klo 04.04.58 ap.,-6.073,99.072,,,,,
10291,03.06.21 klo 04.34.58 ap.,-6.202,99.023,,,,,
10292,03.06.21 klo 05.04.58 ap.,-6.288,98.999,,,,,
10293,03.06.21 klo 05.34.58 ap.,-6.373,99.121,,,,,
10294,03.06.21 klo 06.04.58 ap.,-6.373,99.243,,,,,
10295,03.06.21 klo 06.34.58 ap.,-6.373,99.145,,,,,
10296,03.06.21 klo 07.04.58 ap.,-6.502,99.023,,,,,
10297,03.06.21 klo 07.34.58 ap.,-6.545,98.852,,,,,
10298,03.06.21 klo 08.04.58 ap.,-6.588,98.510,,,,,
10299,03.06.21 klo 08.34.58 ap.,-6.888,97.118,,,,,
10300,03.06.21 klo 09.04.58 ap.,-7.274,97.314,,,,,
10301,03.06.21 klo 09.34.58 ap.,-7.360,95.824,,,,,
10302,03.06.21 klo 10.04.58 ap.,-8.004,94.115,,,,,
10303,03.06.21 klo 10.34.58 ap.,-7.660,94.628,,,,,
10304,03.06.21 klo 11.04.58 ap.,-8.132,93.358,,,,,
10305,03.06.21 klo 11.34.58 ap.,-8.347,92.381,,,,,
10306,03.06.21 klo 12.04.58 ip.,-6.974,95.189,,,,,
10307,03.06.21 klo 12.34.58 ip.,-5.215,95.458,,,,,
10308,03.06.21 klo 01.04.58 ip.,-4.615,96.142,,,,,
10309,03.06.21 klo 01.34.58 ip.,-4.143,96.850,,,,,
10310,03.06.21 klo 02.04.58 ip.,-4.100,96.777,,,,,
10311,03.06.21 klo 02.34.58 ip.,-4.186,97.167,,,,,
10312,03.06.21 klo 03.04.58 ip.,-4.271,96.996,,,,,
10313,03.06.21 klo 03.34.58 ip.,-4.700,96.606,,,,,
10314,03.06.21 klo 04.04.58 ip.,-5.086,96.654,,,,,
10315,03.06.21 klo 04.34.58 ip.,-5.430,95.482,,,,,
10316,03.06.21 klo 05.04.58 ip.,-6.073,97.216,,,,,
10317,03.06.21 klo 05.34.58 ip.,-6.502,96.264,,,,,
10318,03.06.21 klo 06.04.58 ip.,-7.060,94.676,,,,,
10319,03.06.21 klo 06.34.58 ip.,-7.489,94.359,,,,,
10320,03.06.21 klo 07.04.58 ip.,-7.532,97.289,,,,,
10321,03.06.21 klo 07.34.58 ip.,-8.476,94.847,,,,,
10322,03.06.21 klo 08.04.58 ip.,-9.248,95.507,,,,,
10323,03.06.21 klo 08.34.58 ip.,-9.033,94.359,,,,,
10324,03.06.21 klo 09.04.58 ip.,-8.948,94.481,,,,,
10325,03.06.21 klo 09.34.58 ip.,-8.776,99.096,,,,,
10326,03.06.21 klo 10.04.58 ip.,-10.578,95.897,,,,,
10327,03.06.21 klo 10.34.58 ip.,-10.621,96.435,,,,,
