"Plot Title: 20854965"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854965, SEN S/N: 20854965)","RH, % (LGR S/N: 20854965, SEN S/N: 20854965)","Coupler Detached (LGR S/N: 20854965)","Coupler Attached (LGR S/N: 20854965)","Host Connected (LGR S/N: 20854965)","Stopped (LGR S/N: 20854965)","End Of File (LGR S/N: 20854965)"
9761,02.24.21 klo 03.45.18 ap.,-5.086,87.424,,,,,
9762,02.24.21 klo 04.15.18 ap.,-4.657,88.376,,,,,
9763,02.24.21 klo 04.45.18 ap.,-6.073,90.549,,,,,
9764,02.24.21 klo 05.15.18 ap.,-5.515,93.236,,,,,
9765,02.24.21 klo 05.45.18 ap.,-6.245,92.479,,,,,
9766,02.24.21 klo 06.15.18 ap.,-6.502,92.161,,,,,
9767,02.24.21 klo 06.45.18 ap.,-5.301,92.308,,,,,
9768,02.24.21 klo 07.15.18 ap.,-8.733,92.405,,,,,
9769,02.24.21 klo 07.45.18 ap.,-9.248,88.376,,,,,
9770,02.24.21 klo 08.15.18 ap.,-8.948,92.137,,,,,
9771,02.24.21 klo 08.45.18 ap.,-9.548,92.405,,,,,
9772,02.24.21 klo 09.15.18 ap.,-10.621,91.160,,,,,
9773,02.24.21 klo 09.45.18 ap.,-9.591,92.991,,,,,
9774,02.24.21 klo 10.15.18 ap.,-9.977,93.236,,,,,
9775,02.24.21 klo 10.45.18 ap.,-10.578,89.524,,,,,
9776,02.24.21 klo 11.15.18 ap.,-10.749,92.186,,,,,
9777,02.24.21 klo 11.45.18 ap.,-10.363,89.548,,,,,
9778,02.24.21 klo 12.15.18 ip.,-10.578,89.377,,,,,
9779,02.24.21 klo 12.45.18 ip.,-12.809,89.792,,,,,
9780,02.24.21 klo 01.15.18 ip.,-12.723,90.647,,,,,
9781,02.24.21 klo 01.45.18 ip.,-12.251,91.209,,,,,
9782,02.24.21 klo 02.15.18 ip.,-12.208,91.013,,,,,
9783,02.24.21 klo 02.45.18 ip.,-11.693,91.306,,,,,
9784,02.24.21 klo 03.15.18 ip.,-11.264,90.012,,,,,
9785,02.24.21 klo 03.45.18 ip.,-11.479,91.502,,,,,
9786,02.24.21 klo 04.15.18 ip.,-11.264,91.502,,,,,
9787,02.24.21 klo 04.45.18 ip.,-11.007,91.429,,,,,
9788,02.24.21 klo 05.15.18 ip.,-10.921,92.112,,,,,
9789,02.24.21 klo 05.45.18 ip.,-10.578,92.405,,,,,
9790,02.24.21 klo 06.15.18 ip.,-10.578,93.358,,,,,
9791,02.24.21 klo 06.45.18 ip.,-10.020,93.284,,,,,
9792,02.24.21 klo 07.15.18 ip.,-9.119,93.944,,,,,
9793,02.24.21 klo 07.45.18 ip.,-8.390,93.968,,,,,
9794,02.24.21 klo 08.15.18 ip.,-8.433,94.164,,,,,
9795,02.24.21 klo 08.45.18 ip.,-7.446,93.626,,,,,
9796,02.24.21 klo 09.15.18 ip.,-6.845,93.455,,,,,
9797,02.24.21 klo 09.45.18 ip.,-5.987,92.991,,,,,
9798,02.24.21 klo 10.15.18 ip.,-5.816,92.601,,,,,
9799,02.24.21 klo 10.45.18 ip.,-5.001,90.916,,,,,
9800,02.24.21 klo 11.15.18 ip.,-4.443,90.452,,,,,
9801,02.24.21 klo 11.45.18 ip.,-4.700,90.525,,,,,
9802,02.25.21 klo 12.15.18 ap.,-4.572,91.526,,,,,
9803,02.25.21 klo 12.45.18 ap.,-4.057,90.989,,,,,
9804,02.25.21 klo 01.15.18 ap.,-2.727,89.011,,,,,
9805,02.25.21 klo 01.45.18 ap.,-2.770,88.156,,,,,
9806,02.25.21 klo 02.15.18 ap.,-3.027,87.741,,,,,
9807,02.25.21 klo 02.45.18 ap.,-3.671,88.059,,,,,
9808,02.25.21 klo 03.15.18 ap.,-3.070,87.546,,,,,
9809,02.25.21 klo 03.45.18 ap.,-2.126,87.155,,,,,
9810,02.25.21 klo 04.15.18 ap.,-2.470,87.228,,,,,
9811,02.25.21 klo 04.45.18 ap.,-3.242,88.840,,,,,
9812,02.25.21 klo 05.15.18 ap.,-3.156,90.769,,,,,
9813,02.25.21 klo 05.45.18 ap.,-3.113,91.282,,,,,
9814,02.25.21 klo 06.15.18 ap.,-2.770,91.429,,,,,
9815,02.25.21 klo 06.45.18 ap.,-3.328,92.405,,,,,
9816,02.25.21 klo 07.15.18 ap.,-2.727,93.138,,,,,
9817,02.25.21 klo 07.45.18 ap.,-3.156,93.455,,,,,
9818,02.25.21 klo 08.15.18 ap.,-3.328,94.530,,,,,
9819,02.25.21 klo 08.45.18 ap.,-2.470,94.628,,,,,
9820,02.25.21 klo 09.15.18 ap.,-2.470,95.336,,,,,
9821,02.25.21 klo 09.45.18 ap.,-2.212,93.284,,,,,
9822,02.25.21 klo 10.15.18 ap.,-2.255,92.698,,,,,
9823,02.25.21 klo 10.45.18 ap.,-2.169,91.624,,,,,
9824,02.25.21 klo 11.15.18 ap.,-2.341,92.821,,,,,
9825,02.25.21 klo 11.45.18 ap.,-1.483,91.648,,,,,
9826,02.25.21 klo 12.15.18 ip.,-1.397,91.893,,,,,
9827,02.25.21 klo 12.45.18 ip.,-0.882,92.869,,,,,
9828,02.25.21 klo 01.15.18 ip.,-0.367,90.549,,,,,
9829,02.25.21 klo 01.45.18 ip.,0.147,90.110,,,,,
9830,02.25.21 klo 02.15.18 ip.,0.104,91.111,,,,,
9831,02.25.21 klo 02.45.18 ip.,-0.110,92.991,,,,,
9832,02.25.21 klo 03.15.18 ip.,-0.067,93.822,,,,,
9833,02.25.21 klo 03.45.18 ip.,0.147,93.871,,,,,
9834,02.25.21 klo 04.15.18 ip.,1.263,88.474,,,,,
9835,02.25.21 klo 04.45.18 ip.,0.662,92.210,,,,,
9836,02.25.21 klo 05.15.18 ip.,-0.282,99.560,,,,,
9837,02.25.21 klo 05.45.18 ip.,-0.496,99.048,,,,,
9838,02.25.21 klo 06.15.18 ip.,-0.925,100.000,,,,,
9839,02.25.21 klo 06.45.18 ip.,-0.582,97.509,,,,,
9840,02.25.21 klo 07.15.18 ip.,-1.097,99.292,,,,,
9841,02.25.21 klo 07.45.18 ip.,-1.354,100.000,,,,,
9842,02.25.21 klo 08.15.18 ip.,-1.826,100.000,,,,,
9843,02.25.21 klo 08.45.18 ip.,-1.826,100.000,,,,,
9844,02.25.21 klo 09.15.18 ip.,-1.912,98.584,,,,,
9845,02.25.21 klo 09.45.18 ip.,-2.083,96.825,,,,,
9846,02.25.21 klo 10.15.18 ip.,-1.783,97.998,,,,,
9847,02.25.21 klo 10.45.18 ip.,-2.041,95.946,,,,,
9848,02.25.21 klo 11.15.18 ip.,-2.126,100.000,,,,,
9849,02.25.21 klo 11.45.18 ip.,-2.512,100.000,,,,,
9850,02.26.21 klo 12.15.18 ap.,-2.555,100.000,,,,,
9851,02.26.21 klo 12.45.18 ap.,-2.212,100.000,,,,,
9852,02.26.21 klo 01.15.18 ap.,-2.727,100.000,,,,,
9853,02.26.21 klo 01.45.18 ap.,-2.512,100.000,,,,,
9854,02.26.21 klo 02.15.18 ap.,-2.427,99.536,,,,,
9855,02.26.21 klo 02.45.18 ap.,-2.470,99.389,,,,,
9856,02.26.21 klo 03.15.18 ap.,-2.641,99.487,,,,,
9857,02.26.21 klo 03.45.18 ap.,-2.899,99.536,,,,,
9858,02.26.21 klo 04.15.18 ap.,-2.813,97.753,,,,,
9859,02.26.21 klo 04.45.18 ap.,-2.727,97.534,,,,,
9860,02.26.21 klo 05.15.18 ap.,-2.684,93.626,,,,,
9861,02.26.21 klo 05.45.18 ap.,-3.285,98.999,,,,,
9862,02.26.21 klo 06.15.18 ap.,-2.684,100.000,,,,,
9863,02.26.21 klo 06.45.18 ap.,-2.470,97.045,,,,,
9864,02.26.21 klo 07.15.18 ap.,-2.384,93.211,,,,,
9865,02.26.21 klo 07.45.18 ap.,-2.641,92.723,,,,,
9866,02.26.21 klo 08.15.18 ap.,-2.941,91.868,,,,,
9867,02.26.21 klo 08.45.18 ap.,-3.113,92.259,,,,,
9868,02.26.21 klo 09.15.18 ap.,-2.684,94.090,,,,,
9869,02.26.21 klo 09.45.18 ap.,-3.070,97.656,,,,,
9870,02.26.21 klo 10.15.18 ap.,-3.156,99.707,,,,,
9871,02.26.21 klo 10.45.18 ap.,-2.727,100.000,,,,,
9872,02.26.21 klo 11.15.18 ap.,-2.727,100.000,,,,,
9873,02.26.21 klo 11.45.18 ap.,-2.598,100.000,,,,,
9874,02.26.21 klo 12.15.18 ip.,-2.684,100.000,,,,,
9875,02.26.21 klo 12.45.18 ip.,-2.770,100.000,,,,,
9876,02.26.21 klo 01.15.18 ip.,-2.813,100.000,,,,,
9877,02.26.21 klo 01.45.18 ip.,-2.984,100.000,,,,,
9878,02.26.21 klo 02.15.18 ip.,-3.070,100.000,,,,,
9879,02.26.21 klo 02.45.18 ip.,-3.027,99.805,,,,,
9880,02.26.21 klo 03.15.18 ip.,-2.813,96.825,,,,,
9881,02.26.21 klo 03.45.18 ip.,-3.370,98.706,,,,,
9882,02.26.21 klo 04.15.18 ip.,-3.628,98.168,,,,,
9883,02.26.21 klo 04.45.18 ip.,-4.100,97.387,,,,,
9884,02.26.21 klo 05.15.18 ip.,-4.700,96.557,,,,,
9885,02.26.21 klo 05.45.18 ip.,-5.001,95.507,,,,,
9886,02.26.21 klo 06.15.18 ip.,-5.344,95.311,,,,,
9887,02.26.21 klo 06.45.18 ip.,-4.872,93.529,,,,,
9888,02.26.21 klo 07.15.18 ip.,-6.116,95.849,,,,,
9889,02.26.21 klo 07.45.18 ip.,-4.958,93.773,,,,,
9890,02.26.21 klo 08.15.18 ip.,-4.443,91.844,,,,,
9891,02.26.21 klo 08.45.18 ip.,-4.529,93.382,,,,,
9892,02.26.21 klo 09.15.18 ip.,-4.271,92.967,,,,,
9893,02.26.21 klo 09.45.18 ip.,-4.529,92.967,,,,,
9894,02.26.21 klo 10.15.18 ip.,-4.572,94.652,,,,,
9895,02.26.21 klo 10.45.18 ip.,-4.314,92.918,,,,,
9896,02.26.21 klo 11.15.18 ip.,-3.971,96.020,,,,,
9897,02.26.21 klo 11.45.18 ip.,-3.328,95.092,,,,,
9898,02.27.21 klo 12.15.18 ap.,-3.413,90.452,,,,,
9899,02.27.21 klo 12.45.18 ap.,-3.799,90.574,,,,,
9900,02.27.21 klo 01.15.18 ap.,-4.186,93.895,,,,,
9901,02.27.21 klo 01.45.18 ap.,-4.486,89.011,,,,,
9902,02.27.21 klo 02.15.18 ap.,-4.743,92.210,,,,,
9903,02.27.21 klo 02.45.18 ap.,-4.700,96.459,,,,,
9904,02.27.21 klo 03.15.18 ap.,-4.657,96.972,,,,,
9905,02.27.21 klo 03.45.18 ap.,-5.001,98.877,,,,,
9906,02.27.21 klo 04.15.18 ap.,-4.872,94.603,,,,,
9907,02.27.21 klo 04.45.18 ap.,-5.086,93.773,,,,,
9908,02.27.21 klo 05.15.18 ap.,-5.301,96.068,,,,,
9909,02.27.21 klo 05.45.18 ap.,-5.129,92.259,,,,,
9910,02.27.21 klo 06.15.18 ap.,-5.558,92.625,,,,,
9911,02.27.21 klo 06.45.18 ap.,-5.601,92.527,,,,,
9912,02.27.21 klo 07.15.18 ap.,-5.387,93.968,,,,,
9913,02.27.21 klo 07.45.18 ap.,-5.558,98.462,,,,,
9914,02.27.21 klo 08.15.18 ap.,-5.515,92.698,,,,,
9915,02.27.21 klo 08.45.18 ap.,-5.773,96.142,,,,,
9916,02.27.21 klo 09.15.18 ap.,-6.459,98.291,,,,,
9917,02.27.21 klo 09.45.18 ap.,-6.416,98.706,,,,,
9918,02.27.21 klo 10.15.18 ap.,-6.331,97.680,,,,,
9919,02.27.21 klo 10.45.18 ap.,-5.558,91.477,,,,,
9920,02.27.21 klo 11.15.18 ap.,-5.473,88.962,,,,,
9921,02.27.21 klo 11.45.18 ap.,-5.430,87.375,,,,,
9922,02.27.21 klo 12.15.18 ip.,-5.001,87.619,,,,,
9923,02.27.21 klo 12.45.18 ip.,-4.743,87.033,,,,,
9924,02.27.21 klo 01.15.18 ip.,-4.357,83.761,,,,,
9925,02.27.21 klo 01.45.18 ip.,-4.014,81.465,,,,,
9926,02.27.21 klo 02.15.18 ip.,-4.657,85.543,,,,,
9927,02.27.21 klo 02.45.18 ip.,-5.129,93.162,,,,,
9928,02.27.21 klo 03.15.18 ip.,-4.829,94.432,,,,,
9929,02.27.21 klo 03.45.18 ip.,-4.915,95.800,,,,,
9930,02.27.21 klo 04.15.18 ip.,-4.357,94.969,,,,,
9931,02.27.21 klo 04.45.18 ip.,-3.671,93.968,,,,,
9932,02.27.21 klo 05.15.18 ip.,-4.100,96.044,,,,,
9933,02.27.21 klo 05.45.18 ip.,-4.100,96.557,,,,,
9934,02.27.21 klo 06.15.18 ip.,-3.885,97.094,,,,,
9935,02.27.21 klo 06.45.18 ip.,-3.714,97.705,,,,,
9936,02.27.21 klo 07.15.18 ip.,-3.413,98.095,,,,,
9937,02.27.21 klo 07.45.18 ip.,-2.899,97.802,,,,,
9938,02.27.21 klo 08.15.18 ip.,-2.641,96.825,,,,,
9939,02.27.21 klo 08.45.18 ip.,-1.697,98.730,,,,,
9940,02.27.21 klo 09.15.18 ip.,-1.826,100.000,,,,,
9941,02.27.21 klo 09.45.18 ip.,-1.140,96.093,,,,,
9942,02.27.21 klo 10.15.18 ip.,-1.783,96.703,,,,,
9943,02.27.21 klo 10.45.18 ip.,-2.212,99.243,,,,,
9944,02.27.21 klo 11.15.18 ip.,-1.869,97.411,,,,,
9945,02.27.21 klo 11.45.18 ip.,-1.654,99.683,,,,,
9946,02.28.21 klo 12.15.18 ap.,-1.140,99.389,,,,,
9947,02.28.21 klo 12.45.18 ap.,-1.097,99.267,,,,,
9948,02.28.21 klo 01.15.18 ap.,-0.625,97.851,,,,,
9949,02.28.21 klo 01.45.18 ap.,-1.183,98.681,,,,,
9950,02.28.21 klo 02.15.18 ap.,-0.925,99.560,,,,,
9951,02.28.21 klo 02.45.18 ap.,-1.311,100.000,,,,,
9952,02.28.21 klo 03.15.18 ap.,-1.183,100.000,,,,,
9953,02.28.21 klo 03.45.18 ap.,-1.054,100.000,,,,,
9954,02.28.21 klo 04.15.18 ap.,-1.140,100.000,,,,,
9955,02.28.21 klo 04.45.18 ap.,-0.711,97.973,,,,,
9956,02.28.21 klo 05.15.18 ap.,-0.539,94.921,,,,,
9957,02.28.21 klo 05.45.18 ap.,-0.711,94.505,,,,,
9958,02.28.21 klo 06.15.18 ap.,-0.711,93.871,,,,,
9959,02.28.21 klo 06.45.18 ap.,-0.453,91.087,,,,,
9960,02.28.21 klo 07.15.18 ap.,-0.796,92.918,,,,,
9961,02.28.21 klo 07.45.18 ap.,-0.496,92.308,,,,,
9962,02.28.21 klo 08.15.18 ap.,-0.282,91.941,,,,,
9963,02.28.21 klo 08.45.18 ap.,-0.024,92.161,,,,,
9964,02.28.21 klo 09.15.18 ap.,0.062,91.697,,,,,
9965,02.28.21 klo 09.45.18 ap.,0.319,90.891,,,,,
9966,02.28.21 klo 10.15.18 ap.,0.748,90.256,,,,,
9967,02.28.21 klo 10.45.18 ap.,0.920,91.355,,,,,
9968,02.28.21 klo 11.15.18 ap.,0.748,93.040,,,,,
9969,02.28.21 klo 11.45.18 ap.,1.091,93.480,,,,,
9970,02.28.21 klo 12.15.18 ip.,1.177,93.895,,,,,
9971,02.28.21 klo 12.45.18 ip.,1.349,94.359,,,,,
9972,02.28.21 klo 01.15.18 ip.,1.434,94.896,,,,,
9973,02.28.21 klo 01.45.18 ip.,1.220,94.066,,,,,
9974,02.28.21 klo 02.15.18 ip.,1.992,89.963,,,,,
9975,02.28.21 klo 02.45.18 ip.,2.207,88.230,,,,,
9976,02.28.21 klo 03.15.18 ip.,2.593,86.496,,,,,
9977,02.28.21 klo 03.45.18 ip.,2.421,86.789,,,,,
9978,02.28.21 klo 04.15.18 ip.,2.464,87.473,,,,,
9979,02.28.21 klo 04.45.18 ip.,2.078,88.767,,,,,
9980,02.28.21 klo 05.15.18 ip.,2.164,89.206,,,,,
9981,02.28.21 klo 05.45.18 ip.,2.121,90.696,,,,,
9982,02.28.21 klo 06.15.18 ip.,3.279,81.294,,,,,
9983,02.28.21 klo 06.45.18 ip.,2.636,85.446,,,,,
9984,02.28.21 klo 07.15.18 ip.,2.636,82.125,,,,,
9985,02.28.21 klo 07.45.18 ip.,1.778,84.518,,,,,
9986,02.28.21 klo 08.15.18 ip.,1.349,89.744,,,,,
9987,02.28.21 klo 08.45.18 ip.,-0.496,100.000,,,,,
9988,02.28.21 klo 09.15.18 ip.,-0.839,100.000,,,,,
9989,02.28.21 klo 09.45.18 ip.,-0.839,100.000,,,,,
9990,02.28.21 klo 10.15.18 ip.,-0.968,100.000,,,,,
9991,02.28.21 klo 10.45.18 ip.,-1.440,100.000,,,,,
9992,02.28.21 klo 11.15.18 ip.,-1.397,100.000,,,,,
9993,02.28.21 klo 11.45.18 ip.,-1.783,100.000,,,,,
9994,03.01.21 klo 12.15.18 ap.,-1.912,98.388,,,,,
9995,03.01.21 klo 12.45.18 ap.,-1.912,100.000,,,,,
9996,03.01.21 klo 01.15.18 ap.,-2.641,96.337,,,,,
9997,03.01.21 klo 01.45.18 ap.,-2.212,97.411,,,,,
9998,03.01.21 klo 02.15.18 ap.,-2.427,100.000,,,,,
9999,03.01.21 klo 02.45.18 ap.,-2.770,100.000,,,,,
10000,03.01.21 klo 03.15.18 ap.,-3.456,99.463,,,,,
10001,03.01.21 klo 03.45.18 ap.,-3.370,99.585,,,,,
10002,03.01.21 klo 04.15.18 ap.,-3.628,99.121,,,,,
10003,03.01.21 klo 04.45.18 ap.,-3.413,100.000,,,,,
10004,03.01.21 klo 05.15.18 ap.,-3.671,96.508,,,,,
10005,03.01.21 klo 05.45.18 ap.,-3.714,100.000,,,,,
10006,03.01.21 klo 06.15.18 ap.,-3.971,100.000,,,,,
10007,03.01.21 klo 06.45.18 ap.,-3.885,99.878,,,,,
10008,03.01.21 klo 07.15.18 ap.,-3.628,100.000,,,,,
10009,03.01.21 klo 07.45.18 ap.,-4.314,99.878,,,,,
10010,03.01.21 klo 08.15.18 ap.,-4.143,99.951,,,,,
10011,03.01.21 klo 08.45.18 ap.,-4.271,99.634,,,,,
10012,03.01.21 klo 09.15.18 ap.,-4.443,97.387,,,,,
10013,03.01.21 klo 09.45.18 ap.,-4.228,98.877,,,,,
10014,03.01.21 klo 10.15.18 ap.,-3.928,94.652,,,,,
10015,03.01.21 klo 10.45.18 ap.,-3.928,98.046,,,,,
10016,03.01.21 klo 11.15.18 ap.,-4.057,97.949,,,,,
10017,03.01.21 klo 11.45.18 ap.,-4.057,98.584,,,,,
10018,03.01.21 klo 12.15.18 ip.,-3.285,95.849,,,,,
10019,03.01.21 klo 12.45.18 ip.,-3.885,98.193,,,,,
10020,03.01.21 klo 01.15.18 ip.,-3.928,97.973,,,,,
10021,03.01.21 klo 01.45.18 ip.,-4.186,99.048,,,,,
10022,03.01.21 klo 02.15.18 ip.,-4.186,97.998,,,,,
10023,03.01.21 klo 02.45.18 ip.,-3.928,98.877,,,,,
10024,03.01.21 klo 03.15.18 ip.,-3.799,98.926,,,,,
10025,03.01.21 klo 03.45.18 ip.,-3.714,99.341,,,,,
10026,03.01.21 klo 04.15.18 ip.,-3.714,100.000,,,,,
10027,03.01.21 klo 04.45.18 ip.,-3.757,99.976,,,,,
10028,03.01.21 klo 05.15.18 ip.,-3.671,100.000,,,,,
10029,03.01.21 klo 05.45.18 ip.,-3.628,100.000,,,,,
10030,03.01.21 klo 06.15.18 ip.,-3.585,100.000,,,,,
10031,03.01.21 klo 06.45.18 ip.,-3.714,100.000,,,,,
10032,03.01.21 klo 07.15.18 ip.,-3.885,100.000,,,,,
10033,03.01.21 klo 07.45.18 ip.,-4.143,99.829,,,,,
10034,03.01.21 klo 08.15.18 ip.,-4.657,99.463,,,,,
10035,03.01.21 klo 08.45.18 ip.,-4.743,98.852,,,,,
10036,03.01.21 klo 09.15.18 ip.,-5.001,98.559,,,,,
10037,03.01.21 klo 09.45.18 ip.,-5.430,99.951,,,,,
10038,03.01.21 klo 10.15.18 ip.,-5.344,99.219,,,,,
10039,03.01.21 klo 10.45.18 ip.,-5.644,99.219,,,,,
10040,03.01.21 klo 11.15.18 ip.,-5.987,99.023,,,,,
10041,03.01.21 klo 11.45.18 ip.,-6.202,98.901,,,,,
10042,03.02.21 klo 12.15.18 ap.,-6.459,98.608,,,,,
10043,03.02.21 klo 12.45.18 ap.,-6.760,98.584,,,,,
10044,03.02.21 klo 01.15.18 ap.,-6.931,98.315,,,,,
10045,03.02.21 klo 01.45.18 ap.,-7.403,98.217,,,,,
10046,03.02.21 klo 02.15.18 ap.,-7.231,98.095,,,,,
10047,03.02.21 klo 02.45.18 ap.,-7.403,97.949,,,,,
10048,03.02.21 klo 03.15.18 ap.,-7.103,98.291,,,,,
10049,03.02.21 klo 03.45.18 ap.,-6.888,97.216,,,,,
10050,03.02.21 klo 04.15.18 ap.,-6.674,95.775,,,,,
10051,03.02.21 klo 04.45.18 ap.,-7.146,94.481,,,,,
10052,03.02.21 klo 05.15.18 ap.,-7.446,96.825,,,,,
10053,03.02.21 klo 05.45.18 ap.,-8.261,98.364,,,,,
10054,03.02.21 klo 06.15.18 ap.,-6.802,99.096,,,,,
10055,03.02.21 klo 06.45.18 ap.,-7.446,97.924,,,,,
10056,03.02.21 klo 07.15.18 ap.,-7.875,97.656,,,,,
10057,03.02.21 klo 07.45.18 ap.,-7.746,97.241,,,,,
10058,03.02.21 klo 08.15.18 ap.,-6.760,94.969,,,,,
10059,03.02.21 klo 08.45.18 ap.,-6.760,95.556,,,,,
10060,03.02.21 klo 09.15.18 ap.,-6.888,96.752,,,,,
10061,03.02.21 klo 09.45.18 ap.,-5.944,96.703,,,,,
10062,03.02.21 klo 10.15.18 ap.,-5.258,93.602,,,,,
10063,03.02.21 klo 10.45.18 ap.,-6.202,95.214,,,,,
10064,03.02.21 klo 11.15.18 ap.,-5.301,95.897,,,,,
10065,03.02.21 klo 11.45.18 ap.,-4.700,94.457,,,,,
10066,03.02.21 klo 12.15.18 ip.,-4.657,94.115,,,,,
10067,03.02.21 klo 12.45.18 ip.,-4.443,95.507,,,,,
10068,03.02.21 klo 01.15.18 ip.,-4.014,93.236,,,,,
10069,03.02.21 klo 01.45.18 ip.,-4.100,91.038,,,,,
10070,03.02.21 klo 02.15.18 ip.,-4.400,99.634,,,,,
10071,03.02.21 klo 02.45.18 ip.,-4.228,98.559,,,,,
10072,03.02.21 klo 03.15.18 ip.,-3.885,98.584,,,,,
10073,03.02.21 klo 03.45.18 ip.,-4.400,95.336,,,,,
10074,03.02.21 klo 04.15.18 ip.,-4.186,99.951,,,,,
10075,03.02.21 klo 04.45.18 ip.,-4.014,99.463,,,,,
10076,03.02.21 klo 05.15.18 ip.,-4.186,100.000,,,,,
10077,03.02.21 klo 05.45.18 ip.,-4.657,99.707,,,,,
10078,03.02.21 klo 06.15.18 ip.,-4.572,99.756,,,,,
10079,03.02.21 klo 06.45.18 ip.,-4.486,99.853,,,,,
10080,03.02.21 klo 07.15.18 ip.,-4.872,99.585,,,,,
10081,03.02.21 klo 07.45.18 ip.,-5.044,99.634,,,,,
10082,03.02.21 klo 08.15.18 ip.,-5.086,99.560,,,,,
10083,03.02.21 klo 08.45.18 ip.,-5.172,99.438,,,,,
10084,03.02.21 klo 09.15.18 ip.,-5.344,99.316,,,,,
10085,03.02.21 klo 09.45.18 ip.,-5.473,99.316,,,,,
10086,03.02.21 klo 10.15.18 ip.,-5.773,99.048,,,,,
10087,03.02.21 klo 10.45.18 ip.,-5.644,99.243,,,,,
10088,03.02.21 klo 11.15.18 ip.,-5.515,99.267,,,,,
10089,03.02.21 klo 11.45.18 ip.,-5.816,99.048,,,,,
10090,03.03.21 klo 12.15.18 ap.,-6.288,98.657,,,,,
10091,03.03.21 klo 12.45.18 ap.,-6.588,98.437,,,,,
10092,03.03.21 klo 01.15.18 ap.,-6.202,98.681,,,,,
10093,03.03.21 klo 01.45.18 ap.,-6.416,96.508,,,,,
10094,03.03.21 klo 02.15.18 ap.,-6.030,93.138,,,,,
10095,03.03.21 klo 02.45.18 ap.,-6.159,94.579,,,,,
10096,03.03.21 klo 03.15.18 ap.,-6.631,98.510,,,,,
10097,03.03.21 klo 03.45.18 ap.,-6.631,97.827,,,,,
10098,03.03.21 klo 04.15.18 ap.,-6.416,98.095,,,,,
10099,03.03.21 klo 04.45.18 ap.,-6.760,97.851,,,,,
10100,03.03.21 klo 05.15.18 ap.,-7.103,97.314,,,,,
10101,03.03.21 klo 05.45.18 ap.,-7.575,97.363,,,,,
10102,03.03.21 klo 06.15.18 ap.,-7.360,98.559,,,,,
10103,03.03.21 klo 06.45.18 ap.,-7.060,98.388,,,,,
10104,03.03.21 klo 07.15.18 ap.,-7.446,98.388,,,,,
10105,03.03.21 klo 07.45.18 ap.,-8.647,96.899,,,,,
10106,03.03.21 klo 08.15.18 ap.,-8.433,93.187,,,,,
10107,03.03.21 klo 08.45.18 ap.,-8.690,91.282,,,,,
10108,03.03.21 klo 09.15.18 ap.,-8.905,93.822,,,,,
10109,03.03.21 klo 09.45.18 ap.,-8.948,91.917,,,,,
10110,03.03.21 klo 10.15.18 ap.,-8.604,93.016,,,,,
10111,03.03.21 klo 10.45.18 ap.,-9.334,91.282,,,,,
10112,03.03.21 klo 11.15.18 ap.,-8.561,89.035,,,,,
10113,03.03.21 klo 11.45.18 ap.,-8.476,89.841,,,,,
10114,03.03.21 klo 12.15.18 ip.,-7.403,85.788,,,,,
10115,03.03.21 klo 12.45.18 ip.,-8.175,90.745,,,,,
10116,03.03.21 klo 01.15.18 ip.,-7.189,91.111,,,,,
10117,03.03.21 klo 01.45.18 ip.,-7.317,93.919,,,,,
10118,03.03.21 klo 02.15.18 ip.,-9.033,92.161,,,,,
10119,03.03.21 klo 02.45.18 ip.,-8.476,88.694,,,,,
10120,03.03.21 klo 03.15.18 ip.,-8.733,85.788,,,,,
10121,03.03.21 klo 03.45.18 ip.,-8.905,82.955,,,,,
10122,03.03.21 klo 04.15.18 ip.,-8.776,84.542,,,,,
10123,03.03.21 klo 04.45.18 ip.,-8.990,87.155,,,,,
10124,03.03.21 klo 05.15.18 ip.,-8.905,85.983,,,,,
10125,03.03.21 klo 05.45.18 ip.,-9.977,91.746,,,,,
10126,03.03.21 klo 06.15.18 ip.,-9.848,94.310,,,,,
10127,03.03.21 klo 06.45.18 ip.,-10.235,94.383,,,,,
10128,03.03.21 klo 07.15.18 ip.,-10.492,91.844,,,,,
10129,03.03.21 klo 07.45.18 ip.,-9.119,90.647,,,,,
10130,03.03.21 klo 08.15.18 ip.,-9.505,90.598,,,,,
10131,03.03.21 klo 08.45.18 ip.,-10.020,89.915,,,,,
10132,03.03.21 klo 09.15.18 ip.,-9.634,90.940,,,,,
10133,03.03.21 klo 09.45.18 ip.,-9.806,95.263,,,,,
10134,03.03.21 klo 10.15.18 ip.,-8.862,92.943,,,,,
10135,03.03.21 klo 10.45.18 ip.,-10.063,93.553,,,,,
10136,03.03.21 klo 11.15.18 ip.,-9.505,94.579,,,,,
10137,03.03.21 klo 11.45.18 ip.,-9.505,96.459,,,,,
10138,03.04.21 klo 12.15.18 ap.,-8.647,96.752,,,,,
10139,03.04.21 klo 12.45.18 ap.,-9.033,96.068,,,,,
10140,03.04.21 klo 01.15.18 ap.,-9.677,96.728,,,,,
10141,03.04.21 klo 01.45.18 ap.,-10.363,95.995,,,,,
10142,03.04.21 klo 02.15.18 ap.,-10.621,95.629,,,,,
10143,03.04.21 klo 02.45.18 ap.,-10.921,95.751,,,,,
10144,03.04.21 klo 03.15.18 ap.,-11.007,95.604,,,,,
