"Plot Title:  20854975"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854975, SEN S/N: 20854975)","RH, % (LGR S/N: 20854975, SEN S/N: 20854975)","Coupler Detached (LGR S/N: 20854975)","Coupler Attached (LGR S/N: 20854975)","Host Connected (LGR S/N: 20854975)","Stopped (LGR S/N: 20854975)","End Of File (LGR S/N: 20854975)"
7912,01.15.21 klo 03.08.52 ip.,-1.697,90.525,,,,,
7913,01.15.21 klo 03.38.52 ip.,-1.354,87.106,,,,,
7914,01.15.21 klo 04.08.52 ip.,-1.483,86.789,,,,,
7915,01.15.21 klo 04.38.52 ip.,-1.354,87.546,,,,,
7916,01.15.21 klo 05.08.52 ip.,-1.483,90.427,,,,,
7917,01.15.21 klo 05.38.52 ip.,-1.183,88.181,,,,,
7918,01.15.21 klo 06.08.52 ip.,-1.097,87.302,,,,,
7919,01.15.21 klo 06.38.52 ip.,-1.440,86.276,,,,,
7920,01.15.21 klo 07.08.52 ip.,-1.397,85.763,,,,,
7921,01.15.21 klo 07.38.52 ip.,-1.483,85.983,,,,,
7922,01.15.21 klo 08.08.52 ip.,-1.955,88.156,,,,,
7923,01.15.21 klo 08.38.52 ip.,-2.512,89.524,,,,,
7924,01.15.21 klo 09.08.52 ip.,-2.212,90.012,,,,,
7925,01.15.21 klo 09.38.52 ip.,-3.070,89.719,,,,,
7926,01.15.21 klo 10.08.52 ip.,-3.242,91.331,,,,,
7927,01.15.21 klo 10.38.52 ip.,-3.370,88.083,,,,,
7928,01.15.21 klo 11.08.52 ip.,-3.542,91.917,,,,,
7929,01.15.21 klo 11.38.52 ip.,-3.585,90.403,,,,,
7930,01.16.21 klo 12.08.52 ap.,-5.859,92.772,,,,,
7931,01.16.21 klo 12.38.52 ap.,-3.585,91.795,,,,,
7932,01.16.21 klo 01.08.52 ap.,-4.529,95.824,,,,,
7933,01.16.21 klo 01.38.52 ap.,-4.572,92.332,,,,,
7934,01.16.21 klo 02.08.52 ap.,-3.199,95.702,,,,,
7935,01.16.21 klo 02.38.52 ap.,-3.842,94.212,,,,,
7936,01.16.21 klo 03.08.52 ap.,-5.859,96.337,,,,,
7937,01.16.21 klo 03.38.52 ap.,-5.601,100.000,,,,,
7938,01.16.21 klo 04.08.52 ap.,-5.172,99.853,,,,,
7939,01.16.21 klo 04.38.52 ap.,-4.100,97.851,,,,,
7940,01.16.21 klo 05.08.52 ap.,-4.271,98.242,,,,,
7941,01.16.21 klo 05.38.52 ap.,-4.271,95.507,,,,,
7942,01.16.21 klo 06.08.52 ap.,-3.971,98.071,,,,,
7943,01.16.21 klo 06.38.52 ap.,-3.585,98.120,,,,,
7944,01.16.21 klo 07.08.52 ap.,-3.070,96.484,,,,,
7945,01.16.21 klo 07.38.52 ap.,-2.641,97.070,,,,,
7946,01.16.21 klo 08.08.52 ap.,-3.027,98.315,,,,,
7947,01.16.21 klo 08.38.52 ap.,-3.199,98.559,,,,,
7948,01.16.21 klo 09.08.52 ap.,-3.971,99.048,,,,,
7949,01.16.21 klo 09.38.52 ap.,-4.829,98.193,,,,,
7950,01.16.21 klo 10.08.52 ap.,-5.644,98.803,,,,,
7951,01.16.21 klo 10.38.52 ap.,-4.743,100.000,,,,,
7952,01.16.21 klo 11.08.52 ap.,-4.915,100.000,,,,,
7953,01.16.21 klo 11.38.52 ap.,-6.202,96.972,,,,,
7954,01.16.21 klo 12.08.52 ip.,-7.317,98.217,,,,,
7955,01.16.21 klo 12.38.52 ip.,-4.615,97.851,,,,,
7956,01.16.21 klo 01.08.52 ip.,-5.644,94.628,,,,,
7957,01.16.21 klo 01.38.52 ip.,-6.802,96.777,,,,,
7958,01.16.21 klo 02.08.52 ip.,-6.545,97.949,,,,,
7959,01.16.21 klo 02.38.52 ip.,-7.489,99.048,,,,,
7960,01.16.21 klo 03.08.52 ip.,-6.760,98.144,,,,,
7961,01.16.21 klo 03.38.52 ip.,-7.103,97.216,,,,,
7962,01.16.21 klo 04.08.52 ip.,-6.631,95.580,,,,,
7963,01.16.21 klo 04.38.52 ip.,-5.086,100.000,,,,,
7964,01.16.21 klo 05.08.52 ip.,-6.245,94.042,,,,,
7965,01.16.21 klo 05.38.52 ip.,-6.545,96.142,,,,,
7966,01.16.21 klo 06.08.52 ip.,-5.086,100.000,,,,,
7967,01.16.21 klo 06.38.52 ip.,-5.344,98.559,,,,,
7968,01.16.21 klo 07.08.52 ip.,-6.674,97.118,,,,,
7969,01.16.21 klo 07.38.52 ip.,-4.615,100.000,,,,,
7970,01.16.21 klo 08.08.52 ip.,-6.931,100.000,,,,,
7971,01.16.21 klo 08.38.52 ip.,-6.202,97.363,,,,,
7972,01.16.21 klo 09.08.52 ip.,-7.403,99.756,,,,,
7973,01.16.21 klo 09.38.52 ip.,-6.674,100.000,,,,,
7974,01.16.21 klo 10.08.52 ip.,-5.001,100.000,,,,,
7975,01.16.21 klo 10.38.52 ip.,-5.944,97.656,,,,,
7976,01.16.21 klo 11.08.52 ip.,-4.486,100.000,,,,,
7977,01.16.21 klo 11.38.52 ip.,-3.971,99.609,,,,,
7978,01.17.21 klo 12.08.52 ap.,-4.529,99.878,,,,,
7979,01.17.21 klo 12.38.52 ap.,-4.529,97.998,,,,,
7980,01.17.21 klo 01.08.52 ap.,-3.928,99.609,,,,,
7981,01.17.21 klo 01.38.52 ap.,-4.443,100.000,,,,,
7982,01.17.21 klo 02.08.52 ap.,-5.601,99.463,,,,,
7983,01.17.21 klo 02.38.52 ap.,-3.842,100.000,,,,,
7984,01.17.21 klo 03.08.52 ap.,-5.859,99.731,,,,,
7985,01.17.21 klo 03.38.52 ap.,-6.159,100.000,,,,,
7986,01.17.21 klo 04.08.52 ap.,-7.231,98.095,,,,,
7987,01.17.21 klo 04.38.52 ap.,-7.446,97.705,,,,,
7988,01.17.21 klo 05.08.52 ap.,-6.631,98.046,,,,,
7989,01.17.21 klo 05.38.52 ap.,-5.473,98.584,,,,,
7990,01.17.21 klo 06.08.52 ap.,-6.760,100.000,,,,,
7991,01.17.21 klo 06.38.52 ap.,-5.987,100.000,,,,,
7992,01.17.21 klo 07.08.52 ap.,-7.446,96.190,,,,,
7993,01.17.21 klo 07.38.52 ap.,-7.789,98.168,,,,,
7994,01.17.21 klo 08.08.52 ap.,-7.832,96.190,,,,,
7995,01.17.21 klo 08.38.52 ap.,-7.360,97.241,,,,,
7996,01.17.21 klo 09.08.52 ap.,-7.231,99.121,,,,,
7997,01.17.21 klo 09.38.52 ap.,-7.875,98.730,,,,,
7998,01.17.21 klo 10.08.52 ap.,-8.519,97.631,,,,,
7999,01.17.21 klo 10.38.52 ap.,-8.733,98.217,,,,,
8000,01.17.21 klo 11.08.52 ap.,-8.990,97.338,,,,,
8001,01.17.21 klo 11.38.52 ap.,-9.377,97.143,,,,,
8002,01.17.21 klo 12.08.52 ip.,-9.462,95.726,,,,,
8003,01.17.21 klo 12.38.52 ip.,-9.677,96.654,,,,,
8004,01.17.21 klo 01.08.52 ip.,-10.020,97.387,,,,,
8005,01.17.21 klo 01.38.52 ip.,-10.664,95.360,,,,,
8006,01.17.21 klo 02.08.52 ip.,-10.835,97.143,,,,,
8007,01.17.21 klo 02.38.52 ip.,-10.406,95.922,,,,,
8008,01.17.21 klo 03.08.52 ip.,-10.749,94.701,,,,,
8009,01.17.21 klo 03.38.52 ip.,-11.050,95.311,,,,,
8010,01.17.21 klo 04.08.52 ip.,-11.779,93.040,,,,,
8011,01.17.21 klo 04.38.52 ip.,-12.551,95.897,,,,,
8012,01.17.21 klo 05.08.52 ip.,-10.406,99.463,,,,,
8013,01.17.21 klo 05.38.52 ip.,-12.894,93.968,,,,,
8014,01.17.21 klo 06.08.52 ip.,-12.036,95.092,,,,,
8015,01.17.21 klo 06.38.52 ip.,-12.851,94.725,,,,,
8016,01.17.21 klo 07.08.52 ip.,-12.937,93.089,,,,,
8017,01.17.21 klo 07.38.52 ip.,-12.680,96.215,,,,,
8018,01.17.21 klo 08.08.52 ip.,-13.109,93.822,,,,,
8019,01.17.21 klo 08.38.52 ip.,-12.680,94.359,,,,,
8020,01.17.21 klo 09.08.52 ip.,-13.238,94.823,,,,,
8021,01.17.21 klo 09.38.52 ip.,-13.238,95.580,,,,,
8022,01.17.21 klo 10.08.52 ip.,-13.066,95.165,,,,,
8023,01.17.21 klo 10.38.52 ip.,-13.624,93.407,,,,,
8024,01.17.21 klo 11.08.52 ip.,-13.409,93.993,,,,,
8025,01.17.21 klo 11.38.52 ip.,-14.696,91.648,,,,,
8026,01.18.21 klo 12.08.52 ap.,-14.181,93.480,,,,,
8027,01.18.21 klo 12.38.52 ap.,-14.353,97.558,,,,,
8028,01.18.21 klo 01.08.52 ap.,-14.567,92.601,,,,,
8029,01.18.21 klo 01.38.52 ap.,-14.653,92.796,,,,,
8030,01.18.21 klo 02.08.52 ap.,-14.610,93.919,,,,,
8031,01.18.21 klo 02.38.52 ap.,-15.425,92.772,,,,,
8032,01.18.21 klo 03.08.52 ap.,-14.911,92.698,,,,,
8033,01.18.21 klo 03.38.52 ap.,-14.353,93.529,,,,,
8034,01.18.21 klo 04.08.52 ap.,-14.653,94.383,,,,,
8035,01.18.21 klo 04.38.52 ap.,-14.310,97.582,,,,,
8036,01.18.21 klo 05.08.52 ap.,-14.010,95.116,,,,,
8037,01.18.21 klo 05.38.52 ap.,-14.096,93.333,,,,,
8038,01.18.21 klo 06.08.52 ap.,-14.310,93.675,,,,,
8039,01.18.21 klo 06.38.52 ap.,-14.739,93.944,,,,,
8040,01.18.21 klo 07.08.52 ap.,-14.653,93.040,,,,,
8041,01.18.21 klo 07.38.52 ap.,-15.297,92.967,,,,,
8042,01.18.21 klo 08.08.52 ap.,-15.340,96.728,,,,,
8043,01.18.21 klo 08.38.52 ap.,-14.439,95.092,,,,,
8044,01.18.21 klo 09.08.52 ap.,-14.224,94.799,,,,,
8045,01.18.21 klo 09.38.52 ap.,-13.409,93.773,,,,,
8046,01.18.21 klo 10.08.52 ap.,-14.010,94.725,,,,,
8047,01.18.21 klo 10.38.52 ap.,-15.383,92.063,,,,,
8048,01.18.21 klo 11.08.52 ap.,-13.967,95.751,,,,,
8049,01.18.21 klo 11.38.52 ap.,-13.280,92.576,,,,,
8050,01.18.21 klo 12.08.52 ip.,-11.178,96.166,,,,,
8051,01.18.21 klo 12.38.52 ip.,-11.607,89.084,,,,,
8052,01.18.21 klo 01.08.52 ip.,-9.934,97.094,,,,,
8053,01.18.21 klo 01.38.52 ip.,-8.476,98.632,,,,,
8054,01.18.21 klo 02.08.52 ip.,-7.918,96.947,,,,,
8055,01.18.21 klo 02.38.52 ip.,-9.720,94.969,,,,,
8056,01.18.21 klo 03.08.52 ip.,-11.135,94.335,,,,,
8057,01.18.21 klo 03.38.52 ip.,-10.964,98.706,,,,,
8058,01.18.21 klo 04.08.52 ip.,-11.436,96.288,,,,,
8059,01.18.21 klo 04.38.52 ip.,-10.964,93.846,,,,,
8060,01.18.21 klo 05.08.52 ip.,-11.479,94.676,,,,,
8061,01.18.21 klo 05.38.52 ip.,-12.079,95.360,,,,,
8062,01.18.21 klo 06.08.52 ip.,-12.594,95.531,,,,,
8063,01.18.21 klo 06.38.52 ip.,-11.479,96.679,,,,,
8064,01.18.21 klo 07.08.52 ip.,-10.664,96.166,,,,,
8065,01.18.21 klo 07.38.52 ip.,-10.277,95.043,,,,,
8066,01.18.21 klo 08.08.52 ip.,-10.363,95.507,,,,,
8067,01.18.21 klo 08.38.52 ip.,-11.135,94.945,,,,,
8068,01.18.21 klo 09.08.52 ip.,-10.320,96.801,,,,,
8069,01.18.21 klo 09.38.52 ip.,-10.535,100.000,,,,,
8070,01.18.21 klo 10.08.52 ip.,-10.235,97.118,,,,,
8071,01.18.21 klo 10.38.52 ip.,-11.264,96.679,,,,,
8072,01.18.21 klo 11.08.52 ip.,-12.937,94.505,,,,,
8073,01.18.21 klo 11.38.52 ip.,-13.667,92.991,,,,,
8074,01.19.21 klo 12.08.52 ap.,-12.380,94.554,,,,,
8075,01.19.21 klo 12.38.52 ap.,-12.036,92.772,,,,,
8076,01.19.21 klo 01.08.52 ap.,-13.538,93.968,,,,,
8077,01.19.21 klo 01.38.52 ap.,-11.779,99.853,,,,,
8078,01.19.21 klo 02.08.52 ap.,-13.881,93.944,,,,,
8079,01.19.21 klo 02.38.52 ap.,-14.696,91.746,,,,,
8080,01.19.21 klo 03.08.52 ap.,-14.696,91.062,,,,,
8081,01.19.21 klo 03.38.52 ap.,-15.340,90.525,,,,,
8082,01.19.21 klo 04.08.52 ap.,-15.383,95.092,,,,,
8083,01.19.21 klo 04.38.52 ap.,-14.911,94.847,,,,,
8084,01.19.21 klo 05.08.52 ap.,-15.039,94.628,,,,,
8085,01.19.21 klo 05.38.52 ap.,-15.812,92.576,,,,,
8086,01.19.21 klo 06.08.52 ap.,-16.112,91.429,,,,,
8087,01.19.21 klo 06.38.52 ap.,-16.112,90.745,,,,,
8088,01.19.21 klo 07.08.52 ap.,-16.712,91.429,,,,,
8089,01.19.21 klo 07.38.52 ap.,-16.584,95.507,,,,,
8090,01.19.21 klo 08.08.52 ap.,-17.184,89.353,,,,,
8091,01.19.21 klo 08.38.52 ap.,-17.313,92.234,,,,,
8092,01.19.21 klo 09.08.52 ap.,-17.141,93.016,,,,,
8093,01.19.21 klo 09.38.52 ap.,-17.485,90.989,,,,,
8094,01.19.21 klo 10.08.52 ap.,-18.729,89.670,,,,,
8095,01.19.21 klo 10.38.52 ap.,-18.428,91.941,,,,,
8096,01.19.21 klo 11.08.52 ap.,-18.214,90.037,,,,,
8097,01.19.21 klo 11.38.52 ap.,-16.198,94.457,,,,,
8098,01.19.21 klo 12.08.52 ip.,-16.326,90.574,,,,,
8099,01.19.21 klo 12.38.52 ip.,-17.828,89.963,,,,,
8100,01.19.21 klo 01.08.52 ip.,-18.815,88.767,,,,,
8101,01.19.21 klo 01.38.52 ip.,-15.554,93.773,,,,,
8102,01.19.21 klo 02.08.52 ip.,-16.026,91.893,,,,,
8103,01.19.21 klo 02.38.52 ip.,-14.653,96.068,,,,,
8104,01.19.21 klo 03.08.52 ip.,-15.640,90.818,,,,,
8105,01.19.21 klo 03.38.52 ip.,-14.310,93.040,,,,,
8106,01.19.21 klo 04.08.52 ip.,-14.825,89.304,,,,,
8107,01.19.21 klo 04.38.52 ip.,-14.224,93.700,,,,,
8108,01.19.21 klo 05.08.52 ip.,-12.766,95.702,,,,,
8109,01.19.21 klo 05.38.52 ip.,-14.610,90.769,,,,,
8110,01.19.21 klo 06.08.52 ip.,-12.380,95.995,,,,,
8111,01.19.21 klo 06.38.52 ip.,-13.238,95.482,,,,,
8112,01.19.21 klo 07.08.52 ip.,-11.693,95.629,,,,,
8113,01.19.21 klo 07.38.52 ip.,-12.036,93.309,,,,,
8114,01.19.21 klo 08.08.52 ip.,-11.908,94.872,,,,,
8115,01.19.21 klo 08.38.52 ip.,-9.377,96.679,,,,,
8116,01.19.21 klo 09.08.52 ip.,-8.948,95.897,,,,,
8117,01.19.21 klo 09.38.52 ip.,-9.119,95.140,,,,,
8118,01.19.21 klo 10.08.52 ip.,-9.205,94.774,,,,,
8119,01.19.21 klo 10.38.52 ip.,-9.248,94.774,,,,,
8120,01.19.21 klo 11.08.52 ip.,-9.419,94.701,,,,,
8121,01.19.21 klo 11.38.52 ip.,-9.591,94.164,,,,,
8122,01.20.21 klo 12.08.52 ap.,-9.763,94.164,,,,,
8123,01.20.21 klo 12.38.52 ap.,-9.977,93.944,,,,,
8124,01.20.21 klo 01.08.52 ap.,-10.835,93.162,,,,,
8125,01.20.21 klo 01.38.52 ap.,-11.307,95.189,,,,,
8126,01.20.21 klo 02.08.52 ap.,-12.422,92.650,,,,,
8127,01.20.21 klo 02.38.52 ap.,-14.053,93.919,,,,,
8128,01.20.21 klo 03.08.52 ap.,-13.624,93.822,,,,,
8129,01.20.21 klo 03.38.52 ap.,-14.525,92.527,,,,,
8130,01.20.21 klo 04.08.52 ap.,-14.739,94.261,,,,,
8131,01.20.21 klo 04.38.52 ap.,-13.066,95.311,,,,,
8132,01.20.21 klo 05.08.52 ap.,-12.680,95.751,,,,,
8133,01.20.21 klo 05.38.52 ap.,-12.851,92.698,,,,,
8134,01.20.21 klo 06.08.52 ap.,-12.980,92.894,,,,,
8135,01.20.21 klo 06.38.52 ap.,-13.023,93.260,,,,,
8136,01.20.21 klo 07.08.52 ap.,-12.594,94.530,,,,,
8137,01.20.21 klo 07.38.52 ap.,-12.637,93.822,,,,,
8138,01.20.21 klo 08.08.52 ap.,-12.551,94.286,,,,,
8139,01.20.21 klo 08.38.52 ap.,-12.637,93.333,,,,,
8140,01.20.21 klo 09.08.52 ap.,-12.809,92.772,,,,,
8141,01.20.21 klo 09.38.52 ap.,-12.551,93.187,,,,,
8142,01.20.21 klo 10.08.52 ap.,-12.465,93.236,,,,,
8143,01.20.21 klo 10.38.52 ap.,-12.251,92.967,,,,,
8144,01.20.21 klo 11.08.52 ap.,-12.208,92.698,,,,,
8145,01.20.21 klo 11.38.52 ap.,-12.294,92.650,,,,,
8146,01.20.21 klo 12.08.52 ip.,-12.251,92.943,,,,,
8147,01.20.21 klo 12.38.52 ip.,-12.165,92.161,,,,,
8148,01.20.21 klo 01.08.52 ip.,-12.208,91.746,,,,,
8149,01.20.21 klo 01.38.52 ip.,-12.508,91.258,,,,,
8150,01.20.21 klo 02.08.52 ip.,-12.594,91.233,,,,,
8151,01.20.21 klo 02.38.52 ip.,-12.766,90.891,,,,,
8152,01.20.21 klo 03.08.52 ip.,-12.894,90.989,,,,,
8153,01.20.21 klo 03.38.52 ip.,-12.937,90.232,,,,,
8154,01.20.21 klo 04.08.52 ip.,-12.766,89.719,,,,,
8155,01.20.21 klo 04.38.52 ip.,-12.851,90.012,,,,,
8156,01.20.21 klo 05.08.52 ip.,-12.894,89.841,,,,,
8157,01.20.21 klo 05.38.52 ip.,-12.723,89.060,,,,,
8158,01.20.21 klo 06.08.52 ip.,-12.894,89.548,,,,,
8159,01.20.21 klo 06.38.52 ip.,-12.894,89.158,,,,,
8160,01.20.21 klo 07.08.52 ip.,-12.894,88.669,,,,,
8161,01.20.21 klo 07.38.52 ip.,-12.809,89.328,,,,,
8162,01.20.21 klo 08.08.52 ip.,-12.723,90.232,,,,,
8163,01.20.21 klo 08.38.52 ip.,-13.023,88.620,,,,,
8164,01.20.21 klo 09.08.52 ip.,-13.109,88.791,,,,,
8165,01.20.21 klo 09.38.52 ip.,-13.152,89.182,,,,,
8166,01.20.21 klo 10.08.52 ip.,-12.937,89.573,,,,,
8167,01.20.21 klo 10.38.52 ip.,-13.109,88.742,,,,,
8168,01.20.21 klo 11.08.52 ip.,-13.538,88.278,,,,,
8169,01.20.21 klo 11.38.52 ip.,-13.452,88.449,,,,,
8170,01.21.21 klo 12.08.52 ap.,-13.667,89.328,,,,,
8171,01.21.21 klo 12.38.52 ap.,-13.709,89.573,,,,,
8172,01.21.21 klo 01.08.52 ap.,-13.838,89.573,,,,,
8173,01.21.21 klo 01.38.52 ap.,-13.752,87.912,,,,,
8174,01.21.21 klo 02.08.52 ap.,-13.752,88.962,,,,,
8175,01.21.21 klo 02.38.52 ap.,-13.881,88.816,,,,,
8176,01.21.21 klo 03.08.52 ap.,-13.838,89.328,,,,,
8177,01.21.21 klo 03.38.52 ap.,-13.881,88.278,,,,,
8178,01.21.21 klo 04.08.52 ap.,-14.310,87.204,,,,,
8179,01.21.21 klo 04.38.52 ap.,-14.653,86.300,,,,,
8180,01.21.21 klo 05.08.52 ap.,-15.039,86.056,,,,,
8181,01.21.21 klo 05.38.52 ap.,-15.082,87.399,,,,,
8182,01.21.21 klo 06.08.52 ap.,-15.211,88.694,,,,,
8183,01.21.21 klo 06.38.52 ap.,-15.468,88.816,,,,,
8184,01.21.21 klo 07.08.52 ap.,-16.326,89.084,,,,,
8185,01.21.21 klo 07.38.52 ap.,-15.983,89.890,,,,,
8186,01.21.21 klo 08.08.52 ap.,-16.026,88.645,,,,,
8187,01.21.21 klo 08.38.52 ap.,-15.769,88.107,,,,,
8188,01.21.21 klo 09.08.52 ap.,-15.940,86.691,,,,,
8189,01.21.21 klo 09.38.52 ap.,-15.726,85.934,,,,,
8190,01.21.21 klo 10.08.52 ap.,-16.326,84.982,,,,,
8191,01.21.21 klo 10.38.52 ap.,-16.670,85.519,,,,,
8192,01.21.21 klo 11.08.52 ap.,-16.155,85.934,,,,,
8193,01.21.21 klo 11.38.52 ap.,-16.326,86.154,,,,,
8194,01.21.21 klo 12.08.52 ip.,-15.983,85.177,,,,,
8195,01.21.21 klo 12.38.52 ip.,-15.983,85.543,,,,,
8196,01.21.21 klo 01.08.52 ip.,-16.412,85.421,,,,,
8197,01.21.21 klo 01.38.52 ip.,-16.241,85.885,,,,,
8198,01.21.21 klo 02.08.52 ip.,-16.412,85.128,,,,,
8199,01.21.21 klo 02.38.52 ip.,-16.369,84.933,,,,,
8200,01.21.21 klo 03.08.52 ip.,-15.769,85.055,,,,,
8201,01.21.21 klo 03.38.52 ip.,-15.854,85.348,,,,,
8202,01.21.21 klo 04.08.52 ip.,-15.769,85.592,,,,,
8203,01.21.21 klo 04.38.52 ip.,-15.468,85.836,,,,,
8204,01.21.21 klo 05.08.52 ip.,-15.211,86.252,,,,,
8205,01.21.21 klo 05.38.52 ip.,-15.383,85.861,,,,,
8206,01.21.21 klo 06.08.52 ip.,-15.983,86.642,,,,,
8207,01.21.21 klo 06.38.52 ip.,-16.970,87.326,,,,,
8208,01.21.21 klo 07.08.52 ip.,-16.712,87.741,,,,,
8209,01.21.21 klo 07.38.52 ip.,-16.627,88.010,,,,,
8210,01.21.21 klo 08.08.52 ip.,-16.670,88.278,,,,,
8211,01.21.21 klo 08.38.52 ip.,-16.841,87.814,,,,,
8212,01.21.21 klo 09.08.52 ip.,-16.670,87.790,,,,,
8213,01.21.21 klo 09.38.52 ip.,-16.241,89.206,,,,,
8214,01.21.21 klo 10.08.52 ip.,-16.112,90.085,,,,,
8215,01.21.21 klo 10.38.52 ip.,-16.455,87.546,,,,,
8216,01.21.21 klo 11.08.52 ip.,-16.326,87.912,,,,,
8217,01.21.21 klo 11.38.52 ip.,-16.241,87.546,,,,,
8218,01.22.21 klo 12.08.52 ap.,-16.069,87.131,,,,,
8219,01.22.21 klo 12.38.52 ap.,-16.241,87.277,,,,,
8220,01.22.21 klo 01.08.52 ap.,-16.026,87.717,,,,,
8221,01.22.21 klo 01.38.52 ap.,-16.112,86.740,,,,,
8222,01.22.21 klo 02.08.52 ap.,-15.897,85.983,,,,,
8223,01.22.21 klo 02.38.52 ap.,-16.412,85.690,,,,,
8224,01.22.21 klo 03.08.52 ap.,-16.584,86.325,,,,,
8225,01.22.21 klo 03.38.52 ap.,-16.541,86.422,,,,,
8226,01.22.21 klo 04.08.52 ap.,-16.755,84.200,,,,,
8227,01.22.21 klo 04.38.52 ap.,-16.712,83.028,,,,,
8228,01.22.21 klo 05.08.52 ap.,-17.099,83.639,,,,,
8229,01.22.21 klo 05.38.52 ap.,-17.227,84.664,,,,,
8230,01.22.21 klo 06.08.52 ap.,-17.613,85.665,,,,,
8231,01.22.21 klo 06.38.52 ap.,-17.914,87.155,,,,,
8232,01.22.21 klo 07.08.52 ap.,-17.013,84.835,,,,,
8233,01.22.21 klo 07.38.52 ap.,-16.712,81.905,,,,,
8234,01.22.21 klo 08.08.52 ap.,-16.241,84.713,,,,,
8235,01.22.21 klo 08.38.52 ap.,-16.541,83.639,,,,,
8236,01.22.21 klo 09.08.52 ap.,-16.884,83.272,,,,,
8237,01.22.21 klo 09.38.52 ap.,-16.455,82.711,,,,,
8238,01.22.21 klo 10.08.52 ap.,-16.841,86.960,,,,,
8239,01.22.21 klo 10.38.52 ap.,-16.455,82.222,,,,,
8240,01.22.21 klo 11.08.52 ap.,-16.326,81.538,,,,,
8241,01.22.21 klo 11.38.52 ap.,-16.241,81.783,,,,,
8242,01.22.21 klo 12.08.52 ip.,-16.755,82.271,,,,,
8243,01.22.21 klo 12.38.52 ip.,-16.755,80.366,,,,,
8244,01.22.21 klo 01.08.52 ip.,-16.884,80.830,,,,,
8245,01.22.21 klo 01.38.52 ip.,-16.970,82.247,,,,,
8246,01.22.21 klo 02.08.52 ip.,-16.884,84.567,,,,,
8247,01.22.21 klo 02.38.52 ip.,-16.798,82.979,,,,,
8248,01.22.21 klo 03.08.52 ip.,-16.712,82.564,,,,,
8249,01.22.21 klo 03.38.52 ip.,-16.627,83.223,,,,,
8250,01.22.21 klo 04.08.52 ip.,-16.498,81.978,,,,,
8251,01.22.21 klo 04.38.52 ip.,-16.283,79.658,,,,,
8252,01.22.21 klo 05.08.52 ip.,-16.541,80.122,,,,,
8253,01.22.21 klo 05.38.52 ip.,-16.326,79.438,,,,,
8254,01.22.21 klo 06.08.52 ip.,-16.369,79.609,,,,,
8255,01.22.21 klo 06.38.52 ip.,-16.369,78.950,,,,,
8256,01.22.21 klo 07.08.52 ip.,-16.241,78.535,,,,,
8257,01.22.21 klo 07.38.52 ip.,-16.283,78.584,,,,,
8258,01.22.21 klo 08.08.52 ip.,-16.627,78.877,,,,,
8259,01.22.21 klo 08.38.52 ip.,-16.455,79.560,,,,,
8260,01.22.21 klo 09.08.52 ip.,-16.541,80.049,,,,,
8261,01.22.21 klo 09.38.52 ip.,-16.627,82.491,,,,,
8262,01.22.21 klo 10.08.52 ip.,-16.455,82.686,,,,,
8263,01.22.21 klo 10.38.52 ip.,-16.498,82.564,,,,,
8264,01.22.21 klo 11.08.52 ip.,-16.455,83.834,,,,,
8265,01.22.21 klo 11.38.52 ip.,-16.584,84.103,,,,,
8266,01.23.21 klo 12.08.52 ap.,-16.541,83.590,,,,,
8267,01.23.21 klo 12.38.52 ap.,-16.541,83.004,,,,,
8268,01.23.21 klo 01.08.52 ap.,-16.412,82.369,,,,,
8269,01.23.21 klo 01.38.52 ap.,-16.369,81.270,,,,,
8270,01.23.21 klo 02.08.52 ap.,-16.412,81.880,,,,,
8271,01.23.21 klo 02.38.52 ap.,-16.455,81.026,,,,,
8272,01.23.21 klo 03.08.52 ap.,-16.198,79.927,,,,,
8273,01.23.21 klo 03.38.52 ap.,-15.468,80.342,,,,,
8274,01.23.21 klo 04.08.52 ap.,-16.927,81.954,,,,,
8275,01.23.21 klo 04.38.52 ap.,-17.056,82.149,,,,,
8276,01.23.21 klo 05.08.52 ap.,-16.884,83.492,,,,,
8277,01.23.21 klo 05.38.52 ap.,-15.897,83.736,,,,,
8278,01.23.21 klo 06.08.52 ap.,-15.297,80.781,,,,,
8279,01.23.21 klo 06.38.52 ap.,-16.755,82.344,,,,,
8280,01.23.21 klo 07.08.52 ap.,-15.854,81.929,,,,,
8281,01.23.21 klo 07.38.52 ap.,-16.841,85.324,,,,,
8282,01.23.21 klo 08.08.52 ap.,-14.525,84.371,,,,,
8283,01.23.21 klo 08.38.52 ap.,-13.495,78.462,,,,,
8284,01.23.21 klo 09.08.52 ap.,-13.795,79.902,,,,,
8285,01.23.21 klo 09.38.52 ap.,-14.825,79.487,,,,,
8286,01.23.21 klo 10.08.52 ap.,-16.283,77.656,,,,,
8287,01.23.21 klo 10.38.52 ap.,-15.468,77.314,,,,,
8288,01.23.21 klo 11.08.52 ap.,-17.141,81.856,,,,,
8289,01.23.21 klo 11.38.52 ap.,-16.198,79.096,,,,,
8290,01.23.21 klo 12.08.52 ip.,-15.940,78.852,,,,,
8291,01.23.21 klo 12.38.52 ip.,-16.112,75.922,,,,,
8292,01.23.21 klo 01.08.52 ip.,-16.627,79.194,,,,,
8293,01.23.21 klo 01.38.52 ip.,-17.485,78.266,,,,,
8294,01.23.21 klo 02.08.52 ip.,-18.557,80.952,,,,,
